"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
828.558 0.0345094248429193 0.0194384449244061 0.0216681507865835 0.0153478174207694 0.0150988377868283 0.0174866627148787 0.018003600720144 0.0113405679176567
829.113 0.036346060898985 0.0222854898880817 0.0243395666369843 0.0186366354395057 0.0189728816926592 0.0215372456036358 0.0216043208641728 0.0143556927486489
829.668 0.0382793620106332 0.0250343608874926 0.0277035717819333 0.0212278253936616 0.0208602364160127 0.0246986761509583 0.0251050210042008 0.0169688009355088
830.222 0.0407926534557757 0.0263106224229335 0.0297813396655783 0.0235200318915686 0.0226482566802424 0.025489033787789 0.0268053610722144 0.0203859424106333
830.777 0.0414693088448526 0.0286667975652857 0.0320569902048085 0.0258122383894758 0.0259262938313301 0.0257854179016005 0.0294058811762352 0.022697538114394
831.331 0.0429192846785887 0.031317494600432 0.0326506381715642 0.0274068168228025 0.0284096553094269 0.0269709543568466 0.0306061212242449 0.0228985464364601
831.886 0.0453359110681489 0.0344590614569016 0.0355199366775502 0.0296990233207096 0.0302970100327804 0.0281564908120927 0.0326065213042609 0.0242051005298901
832.441 0.0468825519574674 0.0375024543491066 0.0385871178391214 0.0325891967311142 0.0323830336743817 0.0315155107686228 0.0346069213842769 0.02681820871675
832.995 0.0486225229579507 0.0396622815629295 0.0392797071336697 0.0341837751644409 0.0332770438064965 0.0322070737008498 0.0347069413882777 0.0277227461660477
833.549 0.0496858385693572 0.041036717062635 0.0392797071336697 0.0353797089894359 0.0347670606933545 0.033886583679115 0.0354070814162833 0.0288282919374115
834.104 0.0500724987916868 0.0429020223836639 0.0397744137726328 0.0360773370540163 0.0361577431210887 0.0341829677929265 0.0358071614322865 0.0288282919374115
834.658 0.0500724987916868 0.0430983703121932 0.038686059166914 0.0369742874227626 0.0364557464984603 0.0353685042481723 0.0365073014602921 0.0296323252256761
835.212 0.0509424842919285 0.0439819359905753 0.0388839418224993 0.0380705600956747 0.0379457633853184 0.0389251136139103 0.0387077415483097 0.0313408959632383
835.766 0.0511358144030933 0.0441782839191047 0.0393786484614623 0.0381702212477576 0.0383431012218139 0.0406046235921755 0.0390078015603121 0.0315419042853045
836.321 0.0496858385693572 0.0441782839191047 0.0390818244780845 0.0384692047040064 0.03824376676269 0.0409998024105909 0.0392078415683137 0.0316424084463375
836.875 0.0505558240695989 0.0451600235617514 0.0400712377560107 0.0393661550727526 0.0392371113539287 0.0418889547520255 0.0395079015803161 0.0324464417346021
837.429 0.0501691638472692 0.047123502847045 0.0420500643118631 0.0410603946581622 0.0409257971590345 0.0422841335704407 0.0407081416283257 0.0340545083111313
837.983 0.0494925084581924 0.047418024739839 0.0426437122786188 0.0420570061789914 0.0415218039137777 0.041592570638214 0.0404080816163233 0.0347580374383628
838.537 0.050362493958434 0.0494796779893972 0.0444246561788859 0.0441498903727327 0.0429124863415119 0.0429756965026677 0.0401080216043209 0.0362655998538589
839.091 0.0501691638472692 0.0520322010602788 0.0463045414069457 0.044947179589396 0.0451971789013609 0.045050385299348 0.0412082416483297 0.0358635832097266
839.644 0.0510391493475109 0.0527194188101316 0.0484812506183833 0.0467410803268886 0.0471838680838383 0.0469274846868208 0.0406081216243249 0.0370696331421235
840.198 0.0517158047365877 0.0545847241311604 0.0505590185020283 0.0492326091289615 0.0487732194298202 0.0488045840742936 0.0419083816763353 0.0388787080407188
840.752 0.0521991300144998 0.0555664637738072 0.0513505491243692 0.0505282041060394 0.0489718883480679 0.0484094052558784 0.0414082816563313 0.039180220523818
841.306 0.0535524407926535 0.0573335951305714 0.0515484317799545 0.0509268487143711 0.0489718883480679 0.0467298952776132 0.0405081016203241 0.0381751789134873
841.859 0.0537457709038183 0.0589043785588062 0.0515484317799545 0.0512258321706199 0.0495678951028112 0.0466311005730093 0.0415083016603321 0.0388787080407188
842.413 0.0547124214596424 0.0592970744158649 0.0522410210745028 0.0524217659956149 0.049667229561935 0.0460383323453863 0.0414082816563313 0.0399842538120826
842.966 0.0547124214596424 0.0591007264873356 0.0534283170080142 0.0530197329081124 0.0492698917254396 0.0475202529144439 0.0417083416683337 0.0409892954224134
843.52 0.0549057515708072 0.0596897702729236 0.0534283170080142 0.0540163444289416 0.0501639018575544 0.0505828887571627 0.0417083416683337 0.0405872787782811
844.073 0.0558724021266312 0.060180640094247 0.0541209063025626 0.0537173609726928 0.0513559153670408 0.0522623987354279 0.0433086617323465 0.0411903037444795
844.627 0.0563557274045433 0.0617514235224819 0.0560997328584149 0.0550129559497708 0.0538392768451376 0.0546334716459198 0.0459091818363673 0.0425973619989425
845.18 0.0566457225712905 0.0621441193795406 0.0576827941030969 0.0551126171018537 0.0552299592728718 0.0548310610551274 0.0463092618523705 0.0440044202534056
845.733 0.0575157080715322 0.0621441193795406 0.0590679726921935 0.0548136336456049 0.055825966027615 0.0573997233748272 0.0468093618723745 0.044607445219604
846.287 0.058675688738521 0.0616532495582172 0.0598595033145345 0.0534183775164441 0.0554286281911195 0.0560165975103735 0.0471094218843769 0.0439039160923725
846.84 0.0592556790720155 0.0609660318083644 0.0611457405758385 0.0529200717560295 0.0545346180590047 0.0534479351906738 0.0466093218643729 0.0435018994482402
847.393 0.0590623489608507 0.0591989004516003 0.0600573859701197 0.0520231213872832 0.0542366146816331 0.0522623987354279 0.0459091818363673 0.0425973619989425
847.946 0.0587723537941034 0.0587080306302769 0.0608489165924607 0.0521227825393661 0.0544352835998808 0.052855166963051 0.0455091018203641 0.0427983703210087
848.499 0.0589656839052683 0.0580208128804241 0.0599584446423271 0.0512258321706199 0.0544352835998808 0.0527563722584471 0.0460092018403681 0.0420948411937772
849.052 0.0594490091831803 0.056842725309248 0.0598595033145345 0.0507275264102053 0.0542366146816331 0.0538431140090892 0.0462092418483697 0.043200386965141
849.605 0.0597390043499275 0.0566463773807186 0.0600573859701197 0.0495315925852103 0.0549319558955002 0.0548310610551274 0.0460092018403681 0.0422958495158433
850.158 0.0591590140164331 0.0538975063813077 0.059463738003364 0.0478373529998007 0.053541273467766 0.0541394981229007 0.0454090818163633 0.0409892954224134
850.711 0.0600289995166747 0.0531121146671903 0.0580785594142673 0.0472393860873032 0.052746597794775 0.0533491404860701 0.0444088817763553 0.0414918162275787
851.263 0.0607056549057516 0.0527194188101316 0.0555060848916592 0.0464420968706398 0.0522499254991557 0.0527563722584471 0.0441088217643529 0.0416928245496449
851.816 0.0609956500724988 0.0521303750245435 0.0538240823191847 0.046242774566474 0.0516539187444125 0.0518672199170125 0.0424084816963393 0.0397832454900165
852.369 0.0591590140164331 0.0499705478107206 0.051944197091125 0.0438509069164839 0.049667229561935 0.0482118158466706 0.0405081016203241 0.0380746747524542
852.921 0.0575157080715322 0.0472216768113097 0.0513505491243692 0.0432529400039864 0.049667229561935 0.0472238688006323 0.0393078615723145 0.0378736664303881
853.474 0.0572257129047849 0.0462399371686629 0.051152666468784 0.0424556507873231 0.0495678951028112 0.0472238688006323 0.0386077215443089 0.037773162269355
854.026 0.0573223779603673 0.0458472413116042 0.0503611358464431 0.0421566673310743 0.0484752160524486 0.0491009681881051 0.0383076615323065 0.0364666081759251
854.579 0.0579023682938618 0.0462399371686629 0.0497674878796873 0.0420570061789914 0.0487732194298202 0.0496937364157282 0.0384076815363073 0.0360645915317928
855.131 0.0591590140164331 0.0462399371686629 0.0497674878796873 0.0429539565477377 0.0485745505115725 0.0491997628927091 0.0392078415683137 0.0361650956928258
855.684 0.0597390043499275 0.0465344590614569 0.0491738399129316 0.0427546342435718 0.0486738849706964 0.0485081999604821 0.0386077215443089 0.0361650956928258
856.236 0.0596423392943451 0.0453563714902808 0.049074898585139 0.0434522623081523 0.048177212675077 0.0491009681881051 0.0378075615123025 0.0359640873707597
856.788 0.0602223296278395 0.0451600235617514 0.0483823092905907 0.0431532788519035 0.0467865302473428 0.04870578936969 0.0367073414682937 0.0354615665655943
857.34 0.0605123247945868 0.0458472413116042 0.0487780746017611 0.0434522623081523 0.0468858647064667 0.0475202529144439 0.0366073214642929 0.0358635832097266
857.893 0.060802319961334 0.047123502847045 0.04986642920748 0.0443492126768985 0.0479785437568293 0.0463347164591978 0.0365073014602921 0.0348585415993959
858.445 0.0599323344610923 0.0491851560966032 0.0508558424854061 0.0469404026310544 0.0489718883480679 0.0468286899822172 0.0380076015203041 0.0354615665655943
858.997 0.0614789753504108 0.0509522874533674 0.053230434352429 0.0477376918477177 0.049667229561935 0.0467298952776132 0.0390078015603121 0.0364666081759251
859.549 0.0621556307394877 0.0523267229530729 0.0538240823191847 0.0484353199122982 0.049667229561935 0.0473226635052363 0.0405081016203241 0.0374716497862558
860.101 0.0626389560173997 0.0542902022383664 0.0551103195804888 0.0497309148893761 0.0503625707758021 0.0471250740960284 0.0411082216443289 0.0382756830745204
860.653 0.0642822619623006 0.0554682898095425 0.0562976155140002 0.0510265098664541 0.0508592430714215 0.048014226437463 0.0405081016203241 0.037773162269355
861.204 0.0644755920734655 0.0562536815236599 0.0567923221529633 0.0525214271476978 0.0499652329393067 0.0499901205295397 0.0418083616723345 0.0383761872355535
861.756 0.0675688738521025 0.0591989004516003 0.0580785594142673 0.0533187163643612 0.0502632363166783 0.0512744516893894 0.0433086617323465 0.0402857662951818
862.308 0.0695021749637506 0.059886118201453 0.0592658553477788 0.0549132947976879 0.0521505910400318 0.0532503457814662 0.0447089417883577 0.0413913120665457
862.86 0.0695021749637506 0.0609660318083644 0.0610467992480459 0.0560095674705999 0.0523492599582795 0.0527563722584471 0.0454090818163633 0.043300891126174
863.411 0.0720154664088932 0.0612605537011585 0.0625309191649352 0.0583017739685071 0.0540379457633853 0.0537443193044853 0.0482096419283857 0.0452104701858025
863.963 0.0760753987433543 0.063224032986452 0.0643118630652023 0.0605939804664142 0.0557266315684911 0.0573009286702233 0.0505101020204041 0.0480245866947285
864.514 0.077428709521508 0.0650893383074809 0.0645097457207876 0.0612916085309946 0.0565213072414821 0.059968385694527 0.0516103220644129 0.0492306366271254
865.066 0.0782986950217496 0.0660710779501276 0.0658949243098842 0.0615905919872434 0.0568193106188537 0.0602647698083385 0.0527105421084217 0.0495321491102246
865.617 0.0802319961333978 0.0675436874140978 0.0673790442267735 0.0634841538768188 0.0588059998013311 0.0602647698083385 0.0540108021604321 0.0516427364919192
866.169 0.0815853069115515 0.0685254270567446 0.0685663401602849 0.0636834761809846 0.0592033376378266 0.0594744121715076 0.0548109621924385 0.0536528197125806
866.72 0.0810053165780571 0.0691144708423326 0.0687642228158702 0.0649790711580626 0.0593026720969504 0.0601659751037346 0.0545109021804361 0.0546578613229114
867.271 0.0808119864668922 0.0689181229138033 0.0680716335213219 0.0651783934622284 0.0588059998013311 0.0571033392610157 0.0543108621724345 0.0538538280346468
867.822 0.0821652972450459 0.0718633418417436 0.0689621054714554 0.0663743272872234 0.0597000099334459 0.0573009286702233 0.0555111022204441 0.0553613904501429
868.374 0.0813919768003867 0.0716669939132142 0.0694568121104185 0.0658760215268088 0.0599980133108175 0.0567081604426005 0.0578115623124625 0.0554618946111759
868.925 0.0815853069115515 0.0728450814843904 0.0691599881270406 0.0672712776559697 0.0606933545246846 0.0565105710333926 0.0591118223644729 0.0573714736708043
869.476 0.0830352827452876 0.0752012566267426 0.0710398733551004 0.0686665337851305 0.062680043707162 0.0601659751037346 0.0608121624324865 0.0602860943407635
870.027 0.0838086031899468 0.0751030826624779 0.0705451667161373 0.0673709388080526 0.0621833714115427 0.0600671803991306 0.0596119223844769 0.0608891193069619
870.578 0.0840019333011117 0.0767720400549774 0.0702483427327595 0.0674705999601355 0.0639713916757723 0.0624382533096228 0.0603120624124825 0.060989623467995
871.129 0.0851619139681005 0.0775574317690948 0.071138814682893 0.068068566872633 0.0661567497764975 0.0640189685832841 0.0608121624324865 0.0624971858834911
871.68 0.0849685838569357 0.079324563125859 0.0722271692886119 0.0688658560892964 0.0681434389589749 0.0664888361983799 0.0625125025005001 0.0635022274938218
872.23 0.0845819236346061 0.0794227370901237 0.0721282279608192 0.0662746661351405 0.0669514254494884 0.0654020944477377 0.0630126025205041 0.0629997066886564
872.781 0.0853552440792654 0.0806989986255645 0.0727218759275749 0.0675702611122184 0.0699314592232045 0.0668840150167951 0.0645129025805161 0.0657133190365494
873.332 0.0838086031899468 0.0807971725898292 0.0730186999109528 0.0695634841538768 0.071123472732691 0.0671803991306066 0.0651130226045209 0.0670198731299794
873.882 0.0837119381343644 0.0812880424111526 0.0735134065499159 0.0708590791309547 0.0714214761100626 0.0683659355858527 0.0660132026405281 0.0681254189013432
874.433 0.0844852585790237 0.0837423915177695 0.0750964677945978 0.0725533187163643 0.0746001788020264 0.0730092867022328 0.0685137027405481 0.0700349979609716
874.984 0.0835186080231996 0.0843314353033576 0.075294350450183 0.072951963324696 0.0753948544750174 0.0750839754989132 0.0676135227045409 0.0716430645375007
875.534 0.0824552924117932 0.0847241311604163 0.0769763530226576 0.0735499302371935 0.0760901956888845 0.0755779490219326 0.0689137827565513 0.0709395354102692
876.085 0.08313194780087 0.0839387394462989 0.0771742356782428 0.0756428144309348 0.0763881990662561 0.0755779490219326 0.0693138627725545 0.0709395354102692
876.635 0.0830352827452876 0.0852150009817397 0.0776689423172059 0.0764401036475982 0.0770835402801232 0.0768622801817823 0.0704140828165633 0.0707385270882031
877.185 0.0829386176897052 0.0837423915177695 0.0774710596616206 0.0773370540163444 0.0769842058209993 0.0764671013633669 0.0710142028405681 0.0710400395713023
877.736 0.0809086515224746 0.081778912232476 0.0763827050559018 0.0777356986246761 0.0767855369027516 0.0761707172495556 0.0711142228445689 0.0693314688337401
878.286 0.0816819719671339 0.0808953465540939 0.0762837637281092 0.076639425951764 0.0773815436574948 0.0756767437265363 0.0710142028405681 0.0687284438675416
878.836 0.083615273078782 0.0818770861967406 0.0787572969229247 0.0789316324496711 0.0790702294626006 0.0806164789567279 0.0732146429285857 0.0695324771558062
879.386 0.0848719188013533 0.0822697820537994 0.0792520035618878 0.0797289216663345 0.0798649051355915 0.0813080418889549 0.0746149229845969 0.07063802292717
879.936 0.0867085548574191 0.0830551737679168 0.0786583555951321 0.0800279051225832 0.0817522598589451 0.0824935783442007 0.0751150230046009 0.0724470978257653
880.486 0.0877718704688255 0.0830551737679168 0.0792520035618878 0.0820211281642416 0.0826462699910599 0.0845682671408814 0.0761152230446089 0.0728491144698976
881.036 0.0887385210246496 0.0822697820537994 0.0788562382507173 0.0830177396850707 0.0830436078275554 0.0849634459592965 0.0776155231046209 0.073351635275063
881.586 0.0895118414693089 0.0838405654820342 0.0797467102008509 0.0838150289017341 0.0839376179596702 0.0866429559375617 0.0778155631126225 0.0740551644022945
882.136 0.0894151764137265 0.0843314353033576 0.0803403581676066 0.0850109627267291 0.0831429422866793 0.0848646512546929 0.0782156431286257 0.0746581893684929
882.686 0.0896085065248913 0.0837423915177695 0.0806371821509845 0.0847119792704804 0.0813549220224496 0.0848646512546929 0.0765153030606121 0.0721455853426661
883.235 0.0915418076365394 0.0836442175535048 0.0808350648065697 0.0868048634642216 0.0819509287771928 0.0862477771191466 0.0763152630526105 0.0728491144698976
883.785 0.0924117931367811 0.0842332613390929 0.0820223607400811 0.0895953757225433 0.0827456044501838 0.0869393400513733 0.0773154630926185 0.073351635275063
884.335 0.0932817786370227 0.0849204790889456 0.0826160087068368 0.0903926649392067 0.0825469355319361 0.0861489824145426 0.0760152030406081 0.0723465936647323
884.884 0.09357177380377 0.0847241311604163 0.0818244780844959 0.0909906318517042 0.0824476010728122 0.0855562141869196 0.0757151430286057 0.0713415520544015
885.434 0.0944417593040116 0.0841350873748282 0.0828138913624221 0.0892963922662946 0.0812555875633257 0.0843706777316738 0.0744148829765953 0.0710400395713023
885.983 0.0947317544707588 0.0839387394462989 0.0831107153457999 0.0898943591787921 0.0789708950034767 0.0800237107291049 0.0739147829565913 0.069230964672707
886.533 0.0964717254712422 0.0841350873748282 0.0830117740180073 0.0906916483954554 0.0776795470348664 0.0771586642955939 0.0725145029005801 0.0677234022572109
887.082 0.0979217013049783 0.0843314353033576 0.0825170673790442 0.0904923260912896 0.0786728916261051 0.0757755384311402 0.0713142628525705 0.067924410579277
887.632 0.10082165297245 0.0859022187315924 0.0845948352626892 0.0920869045246163 0.0801629085129632 0.0761707172495556 0.0722144428885777 0.0693314688337401
888.181 0.100434992750121 0.0860985666601218 0.085683189868408 0.0933824995016942 0.0801629085129632 0.0770598695909899 0.0719143828765753 0.0694319729947731
888.73 0.10159497341711 0.0863930885529158 0.0855842485406154 0.0917879210683675 0.0804609118903348 0.0773562537048015 0.0714142828565713 0.0696329813168393
889.279 0.103528274528758 0.0873748281955626 0.0865736618185416 0.0914889376121188 0.0818515943180689 0.0804188895475203 0.0719143828765753 0.0700349979609716
889.828 0.102658289028516 0.0875711761240919 0.0871673097852973 0.0912896153079529 0.0804609118903348 0.0803200948429164 0.0726145229045809 0.0695324771558062
890.377 0.103141614306428 0.0864912625171805 0.0862768378351637 0.0885987642017142 0.0809575841859541 0.0771586642955939 0.0708141628325665 0.0694319729947731
890.926 0.102464958917351 0.0856076968387984 0.0858810725239933 0.0884991030496312 0.0803615774312109 0.0756767437265363 0.0693138627725545 0.0686279397065085
891.475 0.104301594973417 0.0872766542312979 0.0879588404076383 0.089994020330875 0.0804609118903348 0.0768622801817823 0.0699139827965593 0.0685274355454755
892.024 0.10362493958434 0.0863930885529158 0.0868704858019195 0.0874028303767191 0.0792688983808483 0.0771586642955939 0.0688137627525505 0.067924410579277
892.573 0.102368293861769 0.0863930885529158 0.0867715444741268 0.0862068965517241 0.0788715605443528 0.0768622801817823 0.0678135627125425 0.0689294521896078
893.122 0.103334944417593 0.0849204790889456 0.0874641337686752 0.0871038469204704 0.0794675672990961 0.078245406046236 0.0688137627525505 0.0690299563506408
893.671 0.104108264862252 0.0855095228745337 0.0865736618185416 0.086306557703807 0.0799642395947154 0.0790357636830667 0.0700140028005601 0.0703365104440708
894.219 0.105751570807153 0.0862949145886511 0.0865736618185416 0.087602152680885 0.0807589152677064 0.0784429954554436 0.0719143828765753 0.0725476019867984
894.768 0.105268245529241 0.0855095228745337 0.0871673097852973 0.0862068965517241 0.0803615774312109 0.077652637818613 0.0720144028805761 0.0736531477581622
895.317 0.105654905751571 0.0845277832318869 0.0874641337686752 0.08640621885589 0.081056918645078 0.0767634854771784 0.0721144228845769 0.0743566768853937
895.865 0.105848235862736 0.0835460435892401 0.0876620164242604 0.0845126569663145 0.0799642395947154 0.0785417901600475 0.0734146829365873 0.0741556685633276
896.414 0.106331561140648 0.0852150009817397 0.0897397843079054 0.0846123181183974 0.0814542564815735 0.0807152736613319 0.0761152230446089 0.0756632309788237
896.962 0.106911551474142 0.0868839583742392 0.0903334322746611 0.085110623878812 0.0812555875633257 0.0832839359810316 0.0780156031206241 0.0775728100384521
897.511 0.107974867085549 0.0874730021598272 0.0908281389136242 0.0842136735100658 0.0838382835005464 0.085951393005335 0.0779155831166233 0.0781758350046505
898.059 0.108458192363461 0.0877675240526213 0.0934006134362323 0.0842136735100658 0.0852289659282805 0.0876309029836002 0.0812162432486497 0.0792813807760143
898.607 0.107104881585307 0.0883565678382093 0.0941921440585733 0.0828184173809049 0.0849309625509089 0.08891523414345 0.0834166833366673 0.0781758350046505
899.155 0.107394876752054 0.0883565678382093 0.0937963787474028 0.0820211281642416 0.0858249726830237 0.0882236712112233 0.0849169833966793 0.0789798682929151
899.704 0.107008216529725 0.0883565678382093 0.0922133175027209 0.0807255331871636 0.0857256382238999 0.0874333135743924 0.0855171034206841 0.0796833974201466
900.252 0.107588206863219 0.0899273512664441 0.0938953200751954 0.0825194339246562 0.0865203138968908 0.0891128235526576 0.0867173434686937 0.0800854140642789
900.8 0.10961817303045 0.0915963086589437 0.0956762639754625 0.0830177396850707 0.0873149895698818 0.0893104129618654 0.0880176035207041 0.0807889431915104
901.348 0.110874818753021 0.0923817003730611 0.0973582665479371 0.0842136735100658 0.0883083341611205 0.089508002371073 0.0882176435287058 0.0822965056070065
901.896 0.110391493475109 0.0937561358727665 0.098941327792619 0.0855092684871437 0.0889043409158637 0.0921754593953765 0.0902180436087218 0.0849096137938664
902.444 0.111841469308845 0.094836049479678 0.0994360344315821 0.0872035080725533 0.0894010132114831 0.0934597905552262 0.0912182436487297 0.0861156637262633
902.991 0.110294828419526 0.0953269193010014 0.100326506381716 0.0873031692246362 0.0890036753749876 0.0945465323058683 0.0929185837167433 0.0874222178196933
903.539 0.110681488641856 0.0954250932652661 0.101711684970812 0.0888977476579629 0.0898976855071024 0.0938549693736417 0.0937187437487497 0.0878242344638256
904.087 0.113581440309328 0.0969958766935009 0.103393687543287 0.0902930037871238 0.090195688884474 0.093064611736811 0.0944188837767553 0.0880252427858917
904.635 0.112904784920251 0.098173964264677 0.103591570198872 0.0890970699621288 0.0910896990165889 0.0926694329183956 0.0964192838567714 0.0893317968793217
905.182 0.113774770420493 0.0992538778715885 0.106856634016028 0.0914889376121188 0.0937717294129334 0.0948429164196799 0.098619723944789 0.0915428884220493
905.73 0.11445142580957 0.102002748870999 0.109330167210844 0.093681482957943 0.0968510976457733 0.0976091681485872 0.100120024004801 0.0930504508375454
906.277 0.116288061865636 0.104457097977616 0.110715345799941 0.096073350607933 0.100228469255985 0.100474214582099 0.102320464092819 0.0950605340582069
906.825 0.117738037699372 0.109071274298056 0.112298407044623 0.0983655571058401 0.10420184762094 0.103932029243233 0.106121224244849 0.0981761630502321
907.372 0.118704688255196 0.11103475358335 0.114376174928268 0.100358780147498 0.107678553690275 0.103734439834025 0.10752150430086 0.102296833652588
907.92 0.120154664088932 0.111918319261732 0.115365588206194 0.101355391668328 0.109168570577133 0.103141671606402 0.107321464292859 0.103402379423952
908.467 0.120541324311261 0.113489102689967 0.116651825467498 0.103647598166235 0.111453263136982 0.103141671606402 0.108121624324865 0.10430691687325
909.014 0.118898018366361 0.113783624582761 0.117443356089839 0.104046242774566 0.110757921923115 0.103240466311006 0.110555691138228 0.103904900229117
909.561 0.119091348477525 0.116041625760848 0.117443356089839 0.105042854295396 0.112347273269097 0.103042876901798 0.11011074214843 0.10531195848358
910.109 0.118801353310778 0.117317887296289 0.117443356089839 0.107335060793303 0.114035959074203 0.103141671606402 0.109893038607722 0.108025570831473
910.656 0.119381343644273 0.1183978009032 0.118333828039972 0.108730316922464 0.112744611105593 0.10333926101561 0.109474084816963 0.108628595797672
911.203 0.122667955534074 0.121343019831141 0.121697833184921 0.110723539964122 0.115426641501937 0.104722386880063 0.110560072014403 0.111342208145565
911.75 0.123344610923151 0.123699194973493 0.123083011774018 0.110723539964122 0.116717989470547 0.103536850424817 0.11068274654931 0.112146241433829
912.297 0.123731271145481 0.124877282544669 0.124072425051944 0.113015746462029 0.11959868878514 0.103833234538629 0.113969793958792 0.116668928680318
912.843 0.125471242145964 0.128117023365404 0.125259720985456 0.115706597568268 0.122380053640608 0.107389843904367 0.117032076415283 0.119081028545111
913.39 0.126437892701788 0.129196936972315 0.124863955674285 0.115606936416185 0.123373398231847 0.108081406836594 0.117270694138828 0.118276995256847
913.937 0.126534557757371 0.128607893186727 0.125754427624419 0.117400837153677 0.12575742525082 0.110156095633274 0.119469431886377 0.118679011900979
914.484 0.127887868535524 0.129491458865109 0.125655486296626 0.119294399043253 0.128042117810669 0.110748863860897 0.119205767153431 0.118679011900979
915.03 0.129241179313678 0.130375024543491 0.126150192935589 0.120490332868248 0.12963146915665 0.112329579134559 0.120301420284057 0.120588590960607
915.577 0.129434509424843 0.130080502650697 0.126348075591174 0.121785927845326 0.130922817125261 0.114009089112824 0.121880916183237 0.121392624248872
916.124 0.133204446592557 0.13224032986452 0.12882160878599 0.125473390472394 0.133505513062481 0.11647895672792 0.123997409481896 0.123503211630567
916.67 0.135717738037699 0.134694678971137 0.131196200653013 0.128363563882798 0.13449885765372 0.117763287887769 0.123412042408482 0.124005732435732
917.217 0.136684388593523 0.13518554879246 0.131493024636391 0.129858481164042 0.13579020562233 0.116380162023316 0.124493348669734 0.125111278207096
917.763 0.140647655872402 0.13832711564893 0.134263381814584 0.134044249551525 0.138472236018675 0.118257261410788 0.12668424684937 0.126920353105691
918.309 0.142677622039633 0.139505203220106 0.136539032353814 0.137432728722344 0.140558259660276 0.120035566093658 0.128350370074015 0.128126403038088
918.856 0.146544224262929 0.141959552326723 0.137924210942911 0.140123579828583 0.141650938710639 0.122011460185734 0.130526105221044 0.128025898877055
919.402 0.147704204929918 0.143726683683487 0.140199861482141 0.142316125174407 0.143438958974868 0.122505433708753 0.131826365273055 0.129533461292551
919.948 0.151597631706138 0.146475554682898 0.14316810131592 0.146103248953558 0.147313002880699 0.125074096028453 0.134626925385077 0.131443040352179
920.494 0.156042909618173 0.151384252896132 0.145146927871772 0.150189356188958 0.152180391377769 0.129519857735625 0.137727545509102 0.136769760886932
921.04 0.159444958917351 0.152955036324367 0.148016226377758 0.153179190751445 0.155259759610609 0.133866824738194 0.140128025605121 0.139181860751726
921.586 0.165468864185597 0.157863734537601 0.1514791728505 0.157165636834762 0.159332472434688 0.139201738786801 0.144128825765153 0.141292448133421
922.132 0.168100531657806 0.161103475358335 0.155041060651034 0.159258521028503 0.163901857554386 0.143845089903181 0.146829365873175 0.144006060481314
922.678 0.171580473658772 0.164539564107599 0.157217769862472 0.162547339047239 0.166484553491606 0.149377593360996 0.150330066013203 0.145815135379909
923.224 0.174867085548574 0.16856469664245 0.161670129613139 0.16872633047638 0.169961259560942 0.155502865046434 0.154930986197239 0.1494332851771
923.77 0.179700338327695 0.174403858236796 0.166518254674978 0.172314131951365 0.173934637925897 0.161924520845683 0.157331466293259 0.152046393363959
924.315 0.184436926051232 0.177791635578245 0.172157910359157 0.177396850707594 0.178599900665541 0.166567871962063 0.161132226445289 0.157172105576646
924.861 0.190816819719671 0.184172000785392 0.180073216582567 0.18598779150887 0.184078325221019 0.172100375419878 0.167933586717343 0.162096809467267
925.407 0.19478008699855 0.190709581778912 0.18531320866726 0.189833685469404 0.187784340915864 0.17447144833037 0.171534306861372 0.167122017518921
925.952 0.200193330111165 0.195366188886707 0.19167874740279 0.19525644807654 0.192503287970597 0.179608772969769 0.176035207041408 0.172247729731607
926.498 0.205509908168197 0.203220106027881 0.197549510240427 0.201115397647997 0.198325757425251 0.18711717051966 0.181636327265453 0.177674954427393
927.043 0.212083131947801 0.210484979383467 0.205204313841892 0.208491130157465 0.207013012814145 0.195119541592571 0.188637727545509 0.18410722073351
927.589 0.215079748670855 0.215000981739643 0.21005243890373 0.213872832369942 0.212476408065958 0.201639992096424 0.192638527705541 0.188529403818965
928.134 0.218753020782987 0.216964461024936 0.212130206787375 0.215467410803269 0.217641799940399 0.206678522031219 0.19753950790158 0.192348561938222
928.679 0.224842919284679 0.222953072845081 0.219352923716236 0.220051823799083 0.223005860733088 0.21468089310413 0.203340668133627 0.199383853210537
929.225 0.226776220396327 0.226192813665816 0.223211635500148 0.222045046840741 0.225389887752061 0.218731475992887 0.207841568313663 0.202901498846695
929.77 0.230449492508458 0.231396033771844 0.228158701889779 0.225034881403229 0.228866593821397 0.222386880063229 0.212042408481696 0.208328723542481
930.315 0.23412276462059 0.236501079913607 0.235678242802018 0.23051624476779 0.234826661368829 0.230982019363762 0.216843368673735 0.21486149400963
930.86 0.241469308844853 0.243569605340664 0.240922133175027 0.23769184771776 0.241879407966624 0.240565105710334 0.224544908981796 0.221293760315747
931.405 0.248139197680039 0.249656391125074 0.246462847531414 0.243073549930237 0.247740141054932 0.245998814463545 0.230346069213843 0.22792703494393
931.95 0.255485741904302 0.255546828980954 0.252498268526764 0.249551524815627 0.253004867388497 0.253803596127248 0.237647529505901 0.233856780444881
932.495 0.260028999516675 0.2615354408011 0.258335806866528 0.255929838548934 0.257574252508195 0.261509583086347 0.244548909781956 0.241193584200296
