"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
623.446 0.797156091780674 2.5016230253192 3.18683952500272 3.7002853380158 4.45004913200131 4.67091948966124 4.66429509632224 4.68493301120141
624.018 0.799956910481525 2.51092837048258 3.19718923630025 3.71027216856892 4.45889289223714 4.67949846018478 4.67162872154116 4.69273006808698
624.589 0.80297317677475 2.52034191733391 3.20797472491557 3.72003950834065 4.46992029697565 4.68829740431148 4.68005691768827 4.70151548429607
625.161 0.805666271679414 2.53018827093703 3.21919599084868 3.73134328358209 4.48105688393929 4.69918609766828 4.69067425569177 4.7113990775313
625.733 0.808467090380265 2.54122484310755 3.23270508770018 3.74495171202809 4.49404956873021 4.7126044874615 4.70282399299475 4.72402811333187
626.304 0.812345147042982 2.55366803722138 3.24719468351672 3.76042581211589 4.50835244022273 4.72789265288165 4.71694395796848 4.73786514386119
626.875 0.815684584724766 2.56621943302316 3.26212005665105 3.77666812993854 4.52440222731739 4.74494060712714 4.73281523642732 4.75455743465847
627.447 0.819454917591296 2.57996104739234 3.27791698442096 3.79411764705882 4.54252647668959 4.76330840299164 4.7505472854641 4.77278717329233
628.018 0.823763869438759 2.5943518718892 3.29567491012093 3.81365232660228 4.56348946391527 4.78508578970524 4.77189141856392 4.79365253678893
628.589 0.827318754712916 2.61014931832937 3.31430439045648 3.83417471466198 4.58587182006769 4.80697316322041 4.7952057793345 4.81649461893257
629.161 0.832166325541312 2.62767799177667 3.33489486872208 3.85733099209833 4.61065618517305 4.83249010118786 4.82005253940455 4.84153305512849
629.732 0.837767962943014 2.64639688379139 3.35701056759996 3.88224319578578 4.63773337700622 4.85998680158381 4.84719789842382 4.86920711618713
630.303 0.842723257567597 2.66544038086994 3.38076043141954 3.90803336259877 4.6671033955672 4.88990321161461 4.87784588441331 4.8995168021085
630.874 0.84735538080362 2.68534949145207 3.40559973853361 3.93503072870939 4.69745605415438 4.92223933128025 4.9090411558669 4.9316933889743
631.445 0.852095227835829 2.70612421553776 3.43098376729491 3.96312554872695 4.73075663282018 4.95611526616806 4.94231611208406 4.9654074236767
632.016 0.857589141441344 2.72743994806319 3.45865562697462 3.99242756804214 4.76613167376351 4.99230092388913 4.9776707530648 5.00186690094443
632.587 0.8627598836583 2.74994589915603 3.4871990412899 4.02359525899912 4.80336281253412 5.03134623845139 5.01609019264448 5.03953437294092
633.158 0.868038349671442 2.77331746375243 3.51617823292298 4.05695785776997 4.8417949557812 5.07248130224373 5.05604203152364 5.07950801669229
633.729 0.873855434665518 2.79787924691625 3.54668264516832 4.09130816505707 4.88262910798122 5.11515618125825 5.09829246935201 5.12167801449594
634.3 0.879672519659593 2.82287383683185 3.57882122235538 4.12785338015803 4.92575608690905 5.16113066432028 5.14185639229422 5.1663738194597
634.871 0.885489604653668 2.84851763687514 3.61161346551912 4.16538630377524 4.96964734141282 5.20798504179498 5.18771891418564 5.21315616077312
635.442 0.890660346870624 2.8745942436702 3.64614881795402 4.20302897278314 5.01604978709466 5.25648922129345 5.23566112084063 5.26147594992313
636.012 0.896585155660885 2.90088725384116 3.6799215600828 4.24242756804214 5.06288896167704 5.30653321601408 5.28447898423818 5.31100373380189
636.583 0.90272541204352 2.92826228089158 3.71543741148273 4.28369183494293 5.11278523856316 5.35877694676639 5.33581436077058 5.36349659565122
637.154 0.909296563610902 2.95671932482147 3.75302320514217 4.32506584723442 5.16333660880009 5.41223053233612 5.38813485113835 5.41708763452669
637.724 0.91565226758591 2.98539277212724 3.78962849983658 4.36753731343284 5.21618080576482 5.4660140783106 5.44231611208406 5.47144739732045
638.295 0.921684800172358 3.01460722787276 3.82721429349602 4.41110623353819 5.26978927830549 5.5224373075231 5.49792031523643 5.52888205578739
638.865 0.92793278035118 3.04468729712184 3.86578058612049 4.45577260755048 5.32536303089857 5.57996040475143 5.55418126094571 5.58631671425434
639.436 0.934719379510934 3.07584938325038 3.90598104368668 4.50208516242318 5.38246533464352 5.63902331720194 5.61317863397548 5.64561827366571
640.006 0.941613702466875 3.10690326769098 3.94639938991175 4.54850746268657 5.43989518506387 5.69929608446986 5.67261383537653 5.70557873929277
640.577 0.948400301626629 3.13817355550747 3.98758034644297 4.59613696224759 5.49765258215962 5.76187857457105 5.73248686514886 5.76674719964858
641.147 0.954648281805451 3.16998485176369 4.0299596905981 4.64497366110623 5.55835789933399 5.82600087989441 5.79662872154116 5.83132000878541
641.717 0.960573090595713 3.20157974464402 4.07310164505937 4.69490781387182 5.61971830985915 5.89210294764628 5.86142732049037 5.89754008346145
642.288 0.96757513734784 3.2344730577797 4.11657043250899 4.7465978928885 5.68369909378753 5.95941487021557 5.9274299474606 5.96529760597408
642.858 0.973823117526662 3.26769097597922 4.16145549624142 4.79894644424934 5.74997270444372 6.0278266608007 5.99584063047285 6.03514166483637
643.428 0.98017882150167 3.30036788573902 4.20634055997385 4.85151448639157 5.81417185282236 6.09788825340959 6.06468914185639 6.10520535910389
643.998 0.986211354088118 3.33293659381086 4.25013618041181 4.90430201931519 5.88066382792881 6.16750989881214 6.13452276707531 6.17548868877663
644.568 0.991920715286007 3.36582990694655 4.29458546682645 4.95785776997366 5.9472649852604 6.23757149142103 6.20391856392294 6.24785855479903
645.138 0.997737800280082 3.39829041333045 4.33990630787667 5.01152326602283 6.01484878261819 6.30906291245051 6.27408056042032 6.31989896771359
645.708 1.00280081870085 3.43140012984203 4.38555398191524 5.06453028972783 6.08134075772464 6.3817641882974 6.34424255691769 6.39314737535691
646.278 1.00775611332543 3.46407703960182 4.43011221265933 5.1164398595259 6.14826946173163 6.45171579410471 6.41363835376532 6.46419942894795
646.848 1.01249596035764 3.49534732741831 4.47270944547336 5.16736172080773 6.21345125013648 6.52188737351518 6.48150175131348 6.53404348781023
647.418 1.01680491220511 3.52564380004328 4.5148709009696 5.21861281826163 6.27863303854132 6.59150901891773 6.54838003502627 6.60520535910389
647.988 1.02197565442206 3.55594027266825 4.55725024512474 5.26865671641791 6.34348728027077 6.66014078310603 6.61635288966725 6.67450032945311
648.558 1.02596143488097 3.58515472841376 4.59788648000871 5.31804214223003 6.4044109618954 6.72767267927849 6.68257443082312 6.74214803426312
649.128 1.03059355811699 3.61404457909543 4.63732432726876 5.36709833187006 6.46653564799651 6.79454465464144 6.74868651488616 6.80957610366791
649.697 1.03457933857589 3.64109500108202 4.67610850855213 5.41352063213345 6.5266950540452 6.85998680158381 6.81217162872154 6.87557654293872
650.267 1.03834967144242 3.66641419606146 4.71314958056433 5.45818700614574 6.58445245114095 6.9219093708755 6.87368651488616 6.93828245113112
650.837 1.04244317569751 3.69130058428911 4.74910120928206 5.50098770851624 6.6402445681843 6.98295204575451 6.93345008756567 7.00087854162091
651.406 1.04470537541743 3.7139147370699 4.78287395141083 5.54071553994732 6.69276121847363 7.04091509018918 6.99036777583187 7.05941137711399
651.976 1.04696757513735 3.73631248647479 4.81479463993899 5.5804433713784 6.7447319576373 7.09722833260009 7.04586252189142 7.11717548868878
652.545 1.04858343208015 3.7566544038087 4.84497221919599 5.61775680421422 6.79451905229829 7.1501319841619 7.09840192644483 7.17252361080606
653.115 1.04987611763439 3.77634711101493 4.87318880052293 5.65364354697103 6.84124904465553 7.20215574131104 7.14700087565674 7.22556556116846
653.684 1.05041473661532 3.79452499458992 4.90064277154374 5.68722563652327 6.88732394366197 7.25175978882534 7.19505253940455 7.27619152207336
654.254 1.05019928902295 3.81281107985285 4.92700729927007 5.71971027216857 6.93197947374167 7.3002639683238 7.243323117338 7.32549967054689
654.823 1.0505224604115 3.83033975330015 4.9535897156553 5.75263388937665 6.97532481711977 7.34997800263968 7.29192206654991 7.37579617834395
655.392 1.0505224604115 3.84754382168362 4.97908268874605 5.78435030728709 7.01965280052407 7.39815222173339 7.33942644483362 7.42532396222271
655.961 1.05030701281913 3.86344946981173 5.00294149689509 5.81606672519754 7.06125122830003 7.44522657281126 7.38386602451839 7.47232593894136
656.531 1.05030701281913 3.87794849599654 5.02527508443185 5.84558823529412 7.10012010044765 7.49010118785746 7.42721103327496 7.51790028552603
657.1 1.04933749865345 3.8909326985501 5.04564767403857 5.87214661984197 7.13713287476799 7.5312362516498 7.46814798598949 7.56094882495058
657.669 1.04826026069159 3.90186106903268 5.06395032138577 5.8972783143108 7.17239873348619 7.57028156621206 7.50744308231173 7.60059301559411
658.238 1.04642895615642 3.91138281757195 5.08061880379126 5.92021510096576 7.20395239654984 7.60811702595689 7.54487740805604 7.64012738853503
658.807 1.04459765162124 3.91917333910409 5.09576206558449 5.94040825285338 7.23397750846162 7.64111306643203 7.5797942206655 7.67493960026356
659.376 1.04265862328988 3.92609824713266 5.10796383048262 5.95752853380158 7.26072715361939 7.6719093708755 7.61022329246935 7.70678673402152
659.945 1.03910373801573 3.93020991127462 5.11722409848567 5.97201492537313 7.28245441642101 7.69896612406511 7.6367119089317 7.73588842521414
660.514 1.03630291931488 3.93269855009738 5.12397864691143 5.98331870061457 7.30232558139535 7.72272327320722 7.65838441330998 7.76103667911267
661.083 1.03167079607885 3.93161653321792 5.12746486545375 5.9897936786655 7.31630090621247 7.73988121425429 7.67513134851138 7.77860751153086
661.651 1.02660777765808 3.92869508764337 5.12724697679486 5.9930860403863 7.3254722131237 7.75175978882534 7.68717162872154 7.79244454206018
662.22 1.02122158784876 3.92328500324605 5.12343392526419 5.99209833187006 7.32951195545365 7.75956885173779 7.6936295971979 7.80079068745882
662.789 1.01432726489281 3.91387145639472 5.11471837890838 5.98595258999122 7.32689158205044 7.75901891772987 7.69220665499124 7.80013178124314
663.358 1.00861790369493 3.90218567409652 5.1021897810219 5.97519754170325 7.31793863958947 7.75241970963484 7.68476357267951 7.79409180759938
663.926 1.00140040935043 3.88638822765635 5.08399607800414 5.95752853380158 7.30210721694508 7.73658161020678 7.66856392294221 7.78069404788052
664.495 0.993321124636432 3.86680372213807 5.06188037912627 5.93382352941176 7.27896058521673 7.71480422349318 7.64645359019264 7.75916977816824
665.063 0.985241839922439 3.84462237610907 5.03584268438828 5.90485074626866 7.24926301998035 7.68488781346239 7.61821366024518 7.72995826927301
665.632 0.975977593450393 3.81811296256222 5.00370410720122 5.87028094820018 7.21104924118353 7.64749230092389 7.58121716287215 7.69251043268175
666.2 0.966282451793601 3.7874918848734 4.96709881250681 5.82978489903424 7.16475597772682 7.60261768587769 7.5340411558669 7.64682626839446
666.769 0.957018205321556 3.75416576498593 4.92493735701057 5.78380158033363 7.11169341631182 7.54784425868896 7.47745183887916 7.59224687019547
667.337 0.946892168480017 3.71640337589266 4.87809129534808 5.73057506584723 7.04902281908505 7.48273207215134 7.41265323992995 7.5281133318691
667.905 0.935257998491867 3.67485392772127 4.82612485020155 5.66889815627744 6.97794519052298 7.40860096788385 7.33822241681261 7.45475510652317
668.474 0.923300657115157 3.63005842891149 4.7679485782765 5.60162423178226 6.89802380172508 7.32468103827541 7.25459719789842 7.37107401713156
669.042 0.910373801572767 3.58071845920796 4.70454297853797 5.52787532923617 6.80980456381701 7.23207215134184 7.16112084063047 7.27860751153086
669.61 0.896800603253259 3.52748322873837 4.63438283037368 5.44721246707638 6.71154056119664 7.12967443906731 7.05834063047285 7.17493960026356
670.178 0.882150166971884 3.46905431724735 4.55812179976032 5.35842844600527 6.60388688721476 7.0142982842059 6.94319176882662 7.05941137711399
670.746 0.86717655930195 3.40737935511794 4.47717616298072 5.26393766461809 6.48913636859919 6.89353277606687 6.82092819614711 6.93762354491544
671.314 0.851017989873963 3.34083531703095 4.39034753241094 5.16286215978929 6.36412272082105 6.7615486141663 6.69045534150613 6.80485394245552
671.882 0.834859420445976 3.27191084180913 4.2990521843338 5.05575065847234 6.23321323288569 6.62120545534536 6.5518826619965 6.66395783000219
672.45 0.818054508240871 3.19952391257304 4.20361695173766 4.94424934152766 6.09477017141609 6.47360316761989 6.40597635726795 6.51614320228421
673.018 0.801034148443391 3.12432373945034 4.10393289029306 4.82748024582967 5.94999454088874 6.31984161900572 6.25361208406305 6.3617395124094
673.586 0.783151998276419 3.04598571737719 3.99989105567055 4.7054433713784 5.79866797685337 6.16014078310603 6.09380472854641 6.20052712497255
674.154 0.763869438759022 2.9647262497295 3.89268983549406 4.57824846356453 5.64177311933617 5.99307083150022 5.92983800350263 6.03360421699978
674.722 0.745556393407304 2.88227656351439 3.78287395141083 4.44929762949956 5.48105688393929 5.82248130224373 5.76182136602452 5.86316714254338
675.29 0.72584293870516 2.79766284354036 3.67087918073864 4.31804214223003 5.31739272846381 5.64914210294765 5.59030210157618 5.68855699538766
675.857 0.706991274372509 2.71326552694222 3.5589933543959 4.18645741878841 5.15274593296211 5.47536295644523 5.41823555166375 5.51262903580057
676.425 0.687708714855112 2.62735338671283 3.44601808475869 4.05410447761194 4.98733486188449 5.3002639683238 5.2444176882662 5.33494399297167
676.993 0.668533879133901 2.54306427180264 3.33336964810982 3.92186128182616 4.82345234195873 5.12571491421029 5.07213222416813 5.15868658027674
677.56 0.650113109985996 2.45931616533218 3.22257326506155 3.79159350307287 4.66142591986025 4.95347558293005 4.90072241681261 4.98462552163409
678.128 0.631369169449531 2.37654187405324 3.1115589933544 3.66132572431958 4.49972704443717 4.78046634403872 4.73007880910683 4.81089391609928
678.695 0.611655714747388 2.29268556589483 3.00010894432945 3.53061896400351 4.33748225788842 4.60811702595689 4.55976357267951 4.63639358664617
679.263 0.59301949800711 2.21045228305562 2.89007517158732 3.40254609306409 4.17753029806747 4.4381874175099 4.39087127845884 4.46529760597408
679.83 0.574814176451578 2.12908461371997 2.7816755637869 3.27524143985953 4.01910688939841 4.26946766388033 4.22482486865149 4.29573907313859
680.397 0.556716578692233 2.04771694438433 2.67436539928097 3.14848551360843 3.86308548968228 4.10294764628245 4.06052977232925 4.12760817043707
680.965 0.539696218894754 1.96786409867994 2.56847151105785 3.02370500438982 3.70859264111803 3.93906731192257 3.89864273204904 3.96233252800351
681.532 0.522460411504902 1.88985068167063 2.46464756509424 2.90144863915716 3.55672016595698 3.77749670039595 3.73905429071804 3.79947287502745
682.099 0.505547775503609 1.81302748322874 2.36278461706068 2.78160667251975 3.40735888197401 3.61933567971843 3.58220227670753 3.64001757083242
682.666 0.488096520521383 1.73674529322657 2.26157533500381 2.66275241439859 3.25974451359319 3.46205455345359 3.42753940455342 3.48166044366352
683.233 0.471722503501023 1.66305994373512 2.16308966118314 2.54686128182616 3.11584234086691 3.30851297844259 3.27605078809107 3.32736657149132
683.801 0.454809867499731 1.58969919930751 2.06623815230417 2.43338454784899 2.97521563489464 3.15970083589969 3.12806479859895 3.17581814188447
684.368 0.438112679090811 1.51752867344731 1.97069397537858 2.32155399473222 2.83720930232558 3.01297844258689 2.9827057793345 3.0273446079508
684.935 0.421307766885705 1.44730577797014 1.87743762937139 2.21268656716418 2.7023692542854 2.86999560052794 2.84106830122592 2.88282451131122
685.502 0.405041473661532 1.37838130274832 1.78636016995315 2.10601404741001 2.5703679440987 2.72899252089749 2.70282399299475 2.74104985723699
686.068 0.389636970806851 1.3110798528457 1.69800631877111 2.00208516242318 2.44229719401681 2.59370875494941 2.5686295971979 2.60377772896991
686.635 0.374663363136917 1.24669984851764 1.61259396448415 1.90155838454785 2.31848455071514 2.4626044874615 2.43728108581436 2.47056885569954
687.202 0.359582031670796 1.18318545769314 1.52892471946835 1.8031167690957 2.19718309859155 2.33380994280686 2.30987302977233 2.34054469580496
687.769 0.345039319185608 1.1223761090673 1.44819697134764 1.70840649692713 2.08068566437384 2.20963484381874 2.18673380035026 2.215462332528
688.336 0.332004739847032 1.06470460939191 1.37160910774594 1.61841527655838 1.97041161698875 2.09128904531456 2.07092819614711 2.09696903140786
688.902 0.318108370138964 1.00833152997187 1.29730907506264 1.53127743634767 1.86286712523201 1.97668279806423 1.95764010507881 1.98275862068966
689.469 0.305396962188948 0.955853711317897 1.22769364854559 1.44918788410887 1.76198274920843 1.86966564012318 1.85179509632224 1.87535690753349
690.036 0.294085963589357 0.90737935511794 1.16385227148927 1.37379280070237 1.66928704006988 1.77144742630884 1.75547285464098 1.77641115747859
690.602 0.283421307766886 0.861718242804588 1.10415077895196 1.30267778753292 1.58248717108855 1.67883853937527 1.66429509632224 1.68361519877004
691.169 0.272541204352041 0.81887037437784 1.04771761629807 1.23573309920983 1.50125559558904 1.59227892652882 1.57902802101576 1.59641994289479
691.735 0.262307443714317 0.77786193464618 0.994334894868722 1.17262949956102 1.42417294464461 1.51011878574571 1.49781085814361 1.51394684823194
692.302 0.252101745125498 0.739450335425233 0.943566837346116 1.11358647936787 1.35047494267933 1.43268807743071 1.42108143607706 1.43553700856578
692.868 0.24267599913821 0.703743778402943 0.896938664342521 1.05860403863038 1.28212686974561 1.36031676198856 1.34927758318739 1.3625082363277
693.434 0.233114294947754 0.668686431508331 0.85150887896285 1.00504828797191 1.21705426356589 1.29080510338759 1.28130472854641 1.29332308368109
694.001 0.224280943660455 0.636658731876217 0.809456367796056 0.955333625987708 1.15580303526586 1.22569291684998 1.21781961471103 1.22820118603119
694.567 0.216632554131208 0.606686864315083 0.770236409194901 0.909130816505707 1.09859154929577 1.16487021557413 1.1579465849387 1.16714254337799
695.133 0.209738231175267 0.578229820385198 0.733304281512147 0.865452151009658 1.04454634785457 1.10778706555213 1.10168563922942 1.10981770261366
695.699 0.203382527200259 0.552045011902186 0.698551040418346 0.82396839332748 0.993558248717109 1.05400351957765 1.04859894921191 1.05622666373819
696.265 0.196488204244318 0.526942220298637 0.66543196426626 0.784569798068481 0.945190522982858 1.00318961724593 0.998358143607706 1.00516143202284
696.831 0.191317462027362 0.503462454014283 0.635036496350365 0.747695346795434 0.900425810678022 0.955675318961725 0.951401050788091 0.957280913683286
697.397 0.185931272218033 0.481605713049124 0.606166249046737 0.713235294117647 0.858063107326127 0.911020677518698 0.906633099824869 0.912585108719525
697.963 0.180545082408704 0.461155594027267 0.578930166684824 0.681409130816506 0.818429959602577 0.868235811702596 0.864820490367776 0.870195475510652
698.529 0.175051168803189 0.440597273317464 0.552238805970149 0.649692712906058 0.780106998580631 0.826660800703916 0.825197022767075 0.829013837030529
699.095 0.170634493159539 0.421986582990695 0.528162109162218 0.62071992976295 0.745168686537832 0.78926528816542 0.787981611208406 0.791456182736657
699.661 0.165463750942583 0.403808699415711 0.504630134001525 0.592734855136084 0.710994650070968 0.753409590849098 0.752408056042032 0.755435976279376
700.227 0.161047075298934 0.387362042847868 0.483712822747576 0.567603160667252 0.679550169232449 0.720633523977123 0.719242556917688 0.72194157698221
700.792 0.15770763761715 0.371780999783597 0.46312234448197 0.543239683933275 0.649415875095534 0.689397272327321 0.688266199649737 0.689655172413793
701.358 0.154368199935366 0.357173771910842 0.444601808475869 0.520961369622476 0.62190195436183 0.660030796304444 0.659916812609457 0.659894575005491
701.924 0.151567381234515 0.343756762605497 0.427497548752587 0.500329236172081 0.596134949230265 0.63220413550374 0.632005253940455 0.632000878541621
702.489 0.148443391145104 0.331421770179615 0.411046955005992 0.480684811237928 0.570913855224369 0.60624725032996 0.606282837127846 0.605095541401274
703.055 0.145534848648066 0.319411382817572 0.395141082906635 0.461918349429324 0.547112130145212 0.580950285965684 0.581326619964974 0.579288381287063
703.62 0.143272648928148 0.3082666089591 0.380215709772306 0.444468832309043 0.52462059176766 0.558073031236252 0.558121716287215 0.555457939819899
704.186 0.140579554023484 0.297987448604198 0.366052946944112 0.427677787532924 0.504203515667649 0.535635723713154 0.536449211908932 0.533274763891939
704.751 0.138101906711193 0.287491884873404 0.352108072774812 0.411325724319579 0.483895621792772 0.513748350197976 0.515214535901926 0.511530858774434
705.317 0.136486049768394 0.278943951525644 0.340995751171151 0.397278314310799 0.465989736870837 0.495270567531896 0.496278458844133 0.492532396222271
705.882 0.134331573844662 0.269475340835317 0.32901187493191 0.382682177348551 0.44830221639917 0.476462824461065 0.477561295971979 0.47331429826488
706.447 0.132177097920931 0.261295379787925 0.317790608998802 0.36951273046532 0.432361611529643 0.459634843818742 0.460595446584939 0.456622007467604
707.013 0.130238069589572 0.253516554858256 0.307331953371827 0.35667251975417 0.417185282236052 0.443466783985922 0.444614711033275 0.440698440588623
707.578 0.128514488850587 0.246050638389959 0.297418019392091 0.345149253731343 0.402664046293263 0.427738671359437 0.429290718038529 0.425104326817483
708.143 0.127437250888721 0.239558537113179 0.289029306024621 0.334394205443371 0.38945299705208 0.413330400351958 0.415280210157618 0.410718207775093
708.708 0.126360012926856 0.234040251027916 0.281621091622181 0.325395083406497 0.377988863413036 0.400791904971403 0.403021015761821 0.398089171974522
709.273 0.12560594635355 0.228630166630599 0.274373711733304 0.315847234416154 0.366524729773993 0.388363396392433 0.390871278458844 0.385569953876565
709.838 0.12495960357643 0.222895477169444 0.266571423902386 0.307067603160667 0.355497325035484 0.376924769027717 0.379597197898424 0.373160553481221
710.403 0.123236022837445 0.217593594460074 0.258489574027672 0.29828797190518 0.344469920296976 0.365486141663 0.367666374781086 0.361849330112014
710.968 0.122051061079392 0.212616316814542 0.251661401024077 0.290825285338016 0.334534337809805 0.355037395512538 0.357486865148862 0.350757742148034
711.533 0.121081546913713 0.207747240856957 0.245233685586665 0.282594381035996 0.324817119772901 0.34469863616366 0.347964098073555 0.340544695804964
712.098 0.118927070989982 0.202337156459641 0.23804335984312 0.2740672190518 0.314335626160061 0.334359876814782 0.337894045534151 0.330002196354052
712.663 0.116880318862437 0.197792685565895 0.231942477394052 0.266983922300263 0.305382683699094 0.325010998680158 0.328371278458844 0.320997144739732
713.227 0.115910804696758 0.193681021423934 0.226059483603878 0.260228204565408 0.296757287913528 0.316542014958205 0.319505253940455 0.311882275422798
713.792 0.113971776365399 0.189352953906081 0.21995860115481 0.253292361720808 0.288786985478764 0.308183018037835 0.311624343257443 0.30353613002416
714.357 0.11300226219972 0.185133088076174 0.214729273341323 0.246817383669886 0.281799323070204 0.29993400791905 0.303743432574431 0.296178343949045
714.921 0.110955510072175 0.180480415494482 0.209064168210045 0.240452151009658 0.27402854023365 0.292344918609767 0.296519264448336 0.288820557873929
715.486 0.109124205537003 0.176476953040467 0.20372589606711 0.233538191395961 0.266707213669615 0.284975802903652 0.288966725043783 0.281243136393587
716.05 0.107939243778951 0.172365288898507 0.199041289900861 0.228050921861282 0.260130789387488 0.278385019797624 0.281961471103327 0.274544256534153
716.615 0.106107939243779 0.168902834884224 0.19490140538185 0.222453906935909 0.254394584561633 0.272100582930048 0.275941330998249 0.268174829782561
717.179 0.105030701281913 0.165981389309673 0.190107854886153 0.217515364354697 0.248607926629545 0.265678035635724 0.269391757880911 0.261366132220514
717.744 0.105030701281913 0.163276347111015 0.186730580673276 0.212796312554873 0.243367179823125 0.260316047074351 0.263365572460595 0.255765429387217
718.308 0.10449208230098 0.160246699848518 0.183353306460399 0.208516242317823 0.237362157440769 0.253849538055433 0.257328557355517 0.24895673182517
718.872 0.102983949154368 0.157108850898074 0.179213421941388 0.203687445127305 0.231684681733814 0.247140343158821 0.251204028021016 0.241928398857896
719.437 0.102122158784876 0.154295607011469 0.176380869375749 0.200285338015803 0.22720821050333 0.242520897492301 0.246935201401051 0.236766966835054
720.001 0.10104492082301 0.151374161436918 0.172785706503976 0.196334503950834 0.22196746369691 0.237461504619446 0.241243432574431 0.232264441027894
720.565 0.0998599590649575 0.148128110798528 0.168972654973309 0.192493415276558 0.217054263565891 0.232292124945007 0.236208406304729 0.227103009005052
721.129 0.0986749973069051 0.145314866911924 0.165595380760431 0.18887181738367 0.212468610110274 0.227012758468984 0.230735551663748 0.222271030090051
721.693 0.0981363783259722 0.143691841592729 0.163416494171478 0.185908691834943 0.208647232230593 0.222833260008799 0.225919439579685 0.218207775093345
722.257 0.0974900355488528 0.141527807833802 0.161782329229764 0.182835820895522 0.204935036576045 0.219203695556533 0.222088441330998 0.214693608609708
722.821 0.0975977593450393 0.140229387578446 0.160039219958601 0.180201931518876 0.201768752047167 0.215794104707435 0.218257443082312 0.211618712936525
723.385 0.0972745879564796 0.139255572386929 0.1577513890402 0.178336259877085 0.198493285293154 0.212274527056753 0.214645359019264 0.208324181858116
723.949 0.0977054831412259 0.138173555507466 0.156226168427933 0.176141352063213 0.196200458565346 0.209194896612407 0.211361646234676 0.205359103887547
724.513 0.0981363783259722 0.13687513525211 0.154374114827323 0.174165935030729 0.194016814062671 0.205785305763308 0.208844133099825 0.202284208214364
725.076 0.0968436927717333 0.134386496429344 0.15175945092058 0.171093064091308 0.190522982858391 0.201825780906291 0.20457530647986 0.198440588622886
725.64 0.0960896261984272 0.13243886604631 0.149471620002179 0.168459174714662 0.186919969428977 0.197976242850858 0.200634851138354 0.194926422139249
726.204 0.0960896261984272 0.131248647478901 0.148273232378255 0.16626426690079 0.184081231575499 0.195336559612846 0.197460595446585 0.191741708763453
726.767 0.0974900355488528 0.131465050854793 0.148382176707702 0.165715539947322 0.183098591549296 0.193906731192257 0.19603765323993 0.190423896332089
727.331 0.0991058924916514 0.131681454230686 0.148817954025493 0.165276558384548 0.182443498198493 0.192146942366916 0.194724168126095 0.189215901603338
727.895 0.0996445114725843 0.13157325254274 0.149035842684388 0.164618086040386 0.181133311496888 0.190607127144743 0.193520140105079 0.188007906874588
728.458 0.099967682861144 0.130707639039169 0.147510622072121 0.162532923617208 0.178622120318812 0.188077430708315 0.190674255691769 0.185921370524929
729.022 0.099967682861144 0.129517420471759 0.146421178777645 0.161764705882353 0.176656840266405 0.186317641882974 0.189141856392294 0.18416428728311
729.585 0.0998599590649575 0.12919281540792 0.145658568471511 0.160667251975417 0.175674200240201 0.184777826660801 0.187828371278459 0.183285745662201
730.148 0.0993213400840246 0.128760008656135 0.144460180847587 0.159899034240562 0.174364013538596 0.184117905851298 0.186514886164623 0.18207775093345
730.712 0.0997522352687709 0.128110798528457 0.144024403529796 0.159130816505707 0.172944644611857 0.183238011438627 0.185529772329247 0.181858115528223
731.275 0.100290854249704 0.128435403592296 0.143152848894215 0.157813871817384 0.171525275685118 0.18158820941487 0.183669001751313 0.180430485394246
731.838 0.0996445114725843 0.127677991776672 0.141627628281948 0.155618964003512 0.16923244895731 0.178948526176859 0.1819176882662 0.17757522512629
732.401 0.0995367876763977 0.126920579961047 0.140865017975814 0.154082528533802 0.167267168904902 0.177078750549934 0.180166374781086 0.175229123654733
732.965 0.100506301842077 0.12713698333694 0.140429240658024 0.153533801580334 0.166393711103832 0.176528816542015 0.179619089316988 0.174478849110477
733.528 0.100937197026823 0.126704176585155 0.139884519010785 0.151997366110623 0.16486515995196 0.174879014518258 0.177867775831874 0.172837041511092
734.091 0.101583539803943 0.12713698333694 0.139557686022443 0.151777875329236 0.163664155475489 0.174109106907171 0.177429947460595 0.17157900285526
734.654 0.100829473230637 0.126271369833369 0.138250354069071 0.150131694468832 0.161917239873349 0.171579410470743 0.175897548161121 0.169506270590819
735.217 0.100183130453517 0.124323739450335 0.137487743762937 0.148924495171203 0.160061142046075 0.169379674439067 0.173817863397548 0.167346068526246
735.779 0.100937197026823 0.123999134386496 0.137160910774594 0.148156277436348 0.159078502019871 0.168389793224813 0.172394921190893 0.166393931473754
736.342 0.100506301842077 0.123674529322657 0.137160910774594 0.147497805092186 0.1578774975434 0.167179938407391 0.171190893169877 0.165591642872831
736.905 0.100937197026823 0.123674529322657 0.136616189127356 0.146949078138718 0.156567310841795 0.165640123185218 0.169986865148862 0.164968611904239
737.468 0.101798987396316 0.124648344514174 0.136943022115699 0.147717295873573 0.156348946391527 0.16542014958205 0.169877408056042 0.164363397759719
738.031 0.101152644619196 0.123025319194979 0.135199912844536 0.146071115013169 0.154711213014521 0.163330400351958 0.167797723292469 0.161950197671865
738.593 0.099213616287838 0.121185890499892 0.132912081926136 0.144315188762072 0.151872475161044 0.160690717113946 0.164295096322242 0.15825630353613
739.156 0.0982441021221588 0.119238260116858 0.130624251007735 0.142449517120281 0.149579648433235 0.157831060272767 0.161668126094571 0.155695563364814
