"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
306.863 -0.0390321722946025 -0.0596881726074859 -0.074718954248366 -0.0014855687606112 0.0872360443236462 0.174089924446558 0.42037847240525 1.17865901382729
307.455 -0.0387131082159 -0.0602656307417712 -0.0750849673202614 -0.00244057724957554 0.0854066485469371 0.173772916996883 0.407938432344104 1.14229063396817
308.046 -0.0394575910662058 -0.0602131345477453 -0.0726274509803922 -0.00355475382003394 0.0822705415011499 0.171659533999049 0.393811607189921 1.10900078267675
308.637 -0.0387662855623504 -0.0607905926820306 -0.0714248366013072 -0.00217529711375211 0.0821660045996237 0.168912136101865 0.381898687470349 1.07602400208714
309.228 -0.0390321722946025 -0.0613680508163158 -0.069437908496732 -0.001856960950764 0.0809638302320719 0.166587414804248 0.373306625902694 1.04529089486042
309.819 -0.0408933794203669 -0.0613680508163158 -0.0700130718954248 -0.00270585738539898 0.0803366088229145 0.164262693506631 0.362500658900427 1.01330550482651
310.41 -0.041425152884871 -0.0607380964880046 -0.0708496732026144 -0.00291808149405772 0.0782458707923897 0.163047498282876 0.351378419693216 0.986016175319593
311.001 -0.0447221483647966 -0.0611580660402121 -0.0722614379084967 -0.00222835314091679 0.0776709178339954 0.158767897712263 0.341468557271625 0.95992695016958
311.591 -0.0470619516086147 -0.0579033020106042 -0.0723660130718954 -0.00344864176570457 0.0760505958603387 0.156284672689808 0.333403616045543 0.937177145838768
312.182 -0.0485509173092263 -0.0566958895480078 -0.0711111111111111 -0.00482809847198641 0.0750574952958394 0.155333650340783 0.326551051605081 0.916566657970258
312.773 -0.0448285030576974 -0.0529161635781406 -0.0686013071895425 -0.00313030560271645 0.0769914279740748 0.158450890262588 0.321543408360129 0.897938951213149
313.364 -0.0443499069396437 -0.0530211559661924 -0.0669803921568627 -0.00175084889643462 0.0751097637466026 0.155597823215512 0.31300405882663 0.881711453169841
313.955 -0.0448816804041478 -0.054963515145152 -0.0686013071895425 -0.00143251273344652 0.0739598578298139 0.155016642891108 0.30551894997628 0.864179493869032
314.546 -0.0449880350970487 -0.057273347682293 -0.06959477124183 -0.00233446519524618 0.0733326364206565 0.155175146615945 0.300985715038743 0.851447951995826
315.136 -0.045679340600904 -0.0589532258911229 -0.0714771241830065 -0.00244057724957554 0.0730712941668409 0.154963808316162 0.295819935691318 0.84064701278372
315.727 -0.045413453868652 -0.0601606383537193 -0.0751372549019608 -0.00328947368421052 0.0717123144469998 0.154118455117029 0.292288229402773 0.830159144273415
316.318 -0.0428609412390322 -0.058900729697097 -0.0770196078431373 -0.00212224108658742 0.0709805561363161 0.153642943942516 0.288861947182542 0.82014088181581
316.908 -0.0448816804041478 -0.0571683552942412 -0.0794771241830065 -0.00397920203735143 0.0670604223290822 0.151159718920061 0.284592272415793 0.810644403861205
317.499 -0.0481786758840734 -0.0618930127565752 -0.0818823529411765 -0.00626061120543292 0.0638197783817688 0.147408464098906 0.279742765273312 0.796347508478998
318.089 -0.046583355490561 -0.0625229670848863 -0.082718954248366 -0.00827674023769099 0.0615199665481915 0.146457441749881 0.275683938643192 0.787164101226194
318.68 -0.046317468758309 -0.0634154023833272 -0.0832418300653595 -0.00917869269949066 0.0611540873928497 0.145929096000423 0.271625112013073 0.778763370727889
319.271 -0.0471683063015156 -0.0630479290251457 -0.0814640522875817 -0.00774617996604414 0.0621471879573489 0.145823426850531 0.269200358441832 0.770049569527785
319.861 -0.0472746609944164 -0.0644653262638459 -0.0844967320261438 -0.00795840407470287 0.0619381141542965 0.143481037671052 0.266037636392388 0.76102269762588
320.451 -0.0467428875299123 -0.0657777311144942 -0.0852287581699346 -0.0113539898132428 0.060422329082166 0.141785359539282 0.260502872805862 0.750378293764675
321.042 -0.0477000797660197 -0.0654627539503386 -0.0855424836601307 -0.0118845500848896 0.0595860338699561 0.138198520631901 0.257603710927205 0.743125489172971
321.632 -0.0473810156873172 -0.0630479290251457 -0.0850196078431372 -0.00737478777589133 0.0606836713359816 0.138535434564379 0.252859627853039 0.734359509522567
322.223 -0.0466897101834619 -0.0604756155178749 -0.0837124183006536 -0.00530560271646858 0.0610495504913234 0.138742844085169 0.250593010384271 0.728619879989564
322.813 -0.0449880350970487 -0.058900729697097 -0.0831372549019608 -0.00249363327674023 0.0634016307756638 0.138921133301633 0.248642665120447 0.721993216801461
323.403 -0.0437117787822388 -0.0585332563389154 -0.0836078431372549 -0.00191001697792869 0.0644992682416893 0.139236239234955 0.245901639344262 0.716149230367858
323.994 -0.0422228130816272 -0.0586382487269673 -0.0825098039215686 0.000106112054329386 0.0658582479615304 0.141089285148201 0.244267566285383 0.710096530133055
324.584 -0.0425418771603297 -0.0580082943986561 -0.0831895424836601 0.0011672325976231 0.0642379259878737 0.139859924974904 0.23925992304043 0.702791547091051
325.174 -0.0454666312151024 -0.0603706231298231 -0.0872679738562091 -0.000159168081494051 0.0637675099310056 0.137599038410736 0.235517368615255 0.692251500130446
325.764 -0.0456261632544536 -0.05963567641346 -0.086640522875817 -0.000530560271646856 0.063924315283295 0.139418666455328 0.232723630804913 0.682755022175841
326.354 -0.046583355490561 -0.0609480812641083 -0.0869019607843137 -0.000848896434634958 0.0631402885218482 0.139013515084271 0.226661746876812 0.673989042525437
326.944 -0.0459452273331561 -0.0595831802194341 -0.0866928104575163 0.000689728353140925 0.0636629730294794 0.137884049241824 0.221601391597702 0.663083746412731
327.535 -0.0471683063015156 -0.0624704708908604 -0.0889934640522876 -0.00228140916808149 0.0607882082375078 0.13407551645797 0.216330188181962 0.649726063135925
328.125 -0.046317468758309 -0.0607905926820306 -0.0874771241830065 -0.00132640067911713 0.0602132552791135 0.134816885930153 0.211638817141954 0.63944690842682
328.715 -0.0451475671363999 -0.0607380964880046 -0.0869542483660131 -0.000371392190152786 0.0611540873928497 0.134298335710889 0.20684202203363 0.628750326115314
329.305 -0.0468492422228131 -0.0610530736521602 -0.0869542483660131 -0.000795840407470275 0.0611018189420866 0.132086437364611 0.199198777080808 0.615549178189408
329.895 -0.0466365328370114 -0.0592682030552785 -0.0874248366013072 -0.000159168081494051 0.0625130671126908 0.130607069266128 0.194349269938327 0.604435168275502
330.485 -0.0470619516086147 -0.0577983096225524 -0.0863790849673203 0.00127334465195247 0.0635584361279532 0.12981455064194 0.189868747034948 0.591025306548395
331.074 -0.0466365328370114 -0.0575883248464486 -0.0865882352941176 0.00180390492359932 0.0621994564081121 0.128018175093781 0.18638975278056 0.57980693973389
331.664 -0.0469024195692635 -0.0561184314137225 -0.0870588235294118 0.00228140916808151 0.0618335772527702 0.126697310720135 0.180117020715829 0.567545003913384
332.254 -0.0459452273331561 -0.0527586749960628 -0.0850196078431372 0.00477504244482174 0.0631402885218482 0.127225656469594 0.174476833060988 0.558100704409079
332.844 -0.0454666312151024 -0.0513937739513885 -0.0851241830065359 0.00774617996604416 0.0632448254233745 0.12638030327046 0.170523430499183 0.546777980693973
333.434 -0.0439244881680404 -0.0503963462648958 -0.0844967320261438 0.00769312393887946 0.0625130671126908 0.126802979870027 0.165357651151758 0.533524654317767
334.024 -0.0427014091996809 -0.0535461179064518 -0.084235294117647 0.00573005093378608 0.0610495504913234 0.124848100597031 0.160929840282537 0.522515001304461
334.613 -0.042063281042276 -0.0511837891752848 -0.0821960784313725 0.00748089983022072 0.0623562617604014 0.125799122946056 0.156467423962891 0.510200887033655
335.203 -0.0417442169635735 -0.0514987663394404 -0.0816209150326797 0.00695033955857386 0.0622517248588752 0.124531093147356 0.15212578672711 0.498565092616749
335.793 -0.0405743153416645 -0.0497663919365846 -0.0803137254901961 0.00917869269949067 0.0611018189420866 0.123897078248005 0.148135838912024 0.484163840333942
336.382 -0.0398298324913587 -0.0500813691007402 -0.0812026143790849 0.00838285229202038 0.0590110809115618 0.121149680350822 0.14121553950767 0.470388729454735
336.972 -0.038447221483648 -0.0510787967872329 -0.0808366013071895 0.00875424448217319 0.0590110809115618 0.119300470227717 0.136260608296874 0.456978867727628
337.561 -0.038447221483648 -0.0528636673841146 -0.0803660130718954 0.00764006791171477 0.0563976583734058 0.117979605854071 0.129566179958885 0.442734150795721
338.151 -0.0368519010901356 -0.0512362853693107 -0.0806274509803921 0.00769312393887946 0.0564499268241689 0.116764410630316 0.125296505192135 0.431881033133316
338.74 -0.0355224674288753 -0.0497138957425587 -0.0797908496732026 0.00955008488964348 0.0581747856993519 0.115760553706345 0.123398871962469 0.421184450821811
339.33 -0.0354692900824249 -0.0477715365635991 -0.0814117647058824 0.0113009337860781 0.0572339535856157 0.114862365932266 0.118391228717516 0.410122619358205
339.919 -0.0336080829566605 -0.0451992230563284 -0.0809411764705882 0.013847623089983 0.0588542755592724 0.115126538806995 0.114543250224026 0.4006261414036
340.509 -0.0333953735708588 -0.0463541393248989 -0.0813071895424837 0.0128926146010187 0.0571816851348526 0.114122681883024 0.108639502398398 0.388885990086094
341.098 -0.0345652751927679 -0.0460391621607434 -0.0812026143790849 0.0110887096774194 0.0553522893581434 0.112220637184974 0.105529492383111 0.377615444821289
341.688 -0.0347779845785695 -0.0470365898472361 -0.0802614379084967 0.0109295415959253 0.0533660882291449 0.111428118560786 0.103842707290074 0.368536394469084
342.277 -0.0342993884605158 -0.0481390099217807 -0.0814640522875817 0.0101867572156197 0.0511185448463308 0.110529930786707 0.0989932001475937 0.357683276806679
342.866 -0.0342462111140654 -0.0489789490261956 -0.0805228758169935 0.00986842105263158 0.0481915116035961 0.108786389813494 0.0944072531759001 0.347717192799374
343.455 -0.0328104227599043 -0.0480865137277547 -0.0793202614379085 0.0114601018675722 0.0480869747020698 0.108416547788873 0.0912972431606136 0.338377250195669
344.045 -0.0328636001063547 -0.0501863614887921 -0.0791111111111111 0.00960314091680816 0.0466234580807025 0.106884345115444 0.0871329924621791 0.328202452387164
344.634 -0.032385003988301 -0.0506063310409995 -0.0783790849673202 0.0090195246179966 0.0464666527284131 0.106197495641148 0.0842865426176796 0.317088442473259
345.223 -0.0336612603031109 -0.0526536826080109 -0.077437908496732 0.0098153650254669 0.0469893372360443 0.105352142442014 0.0812819566707079 0.307957213670754
345.812 -0.0333953735708588 -0.0527586749960628 -0.0781176470588235 0.0108764855687606 0.0472506794898599 0.10477096211761 0.0780665225871066 0.29924341247065
346.401 -0.0349375166179208 -0.0516037587274923 -0.0781699346405229 0.00896646859083192 0.0455780890654401 0.102763248269668 0.0740604079911444 0.289851291416645
346.99 -0.0342993884605158 -0.0540710798467111 -0.0789019607843137 0.00854202037351443 0.0427033242734685 0.101495218470967 0.0713720942491171 0.282598486824941
347.579 -0.0337676149960117 -0.0536511102945037 -0.0793202614379085 0.00774617996604416 0.0409261969475225 0.100861203571617 0.068314796267988 0.275919645186538
348.168 -0.0363733049720819 -0.0552784923093076 -0.0804183006535948 0.0060483870967742 0.0390968011708133 0.0995403391979712 0.0647303779452849 0.269240803548135
348.757 -0.0370646104759372 -0.0574308362643708 -0.0810980392156863 0.00615449915110357 0.039410411875392 0.097532625350029 0.0629381687839334 0.261831463605531
349.346 -0.0375963839404414 -0.0561709276077484 -0.08 0.0056769949066214 0.0396717541292076 0.0970042796005706 0.0600917189394339 0.256144012522828
349.935 -0.038447221483648 -0.0555934694734632 -0.0795294117647059 0.00557088285229203 0.0395149487769183 0.0943625508532784 0.0573506931632492 0.249934776937125
350.524 -0.0402020739165116 -0.0578508058165783 -0.0795816993464052 0.00578310696095077 0.0365356470834204 0.0918793258308237 0.0541352590796479 0.241794938690321
351.113 -0.0400957192236107 -0.0595306840254081 -0.0794771241830065 0.00392614601018676 0.0347062513067113 0.089396100808369 0.0509198249960466 0.234489955648317
351.702 -0.0400425418771603 -0.0602656307417712 -0.0775424836601307 0.00350169779286927 0.0340790298975538 0.0882337401595604 0.0504981287227874 0.230785285677015
352.291 -0.0400957192236107 -0.0596881726074859 -0.0757124183006536 0.00371392190152803 0.0338176876437382 0.087705394410102 0.0497074482104264 0.225410905296113
352.879 -0.0410529114597182 -0.0606331040999527 -0.0759738562091503 0.00371392190152803 0.0325632448254234 0.0875997252602103 0.0479152390490749 0.21941038351161
353.468 -0.0406274926881149 -0.0603181269357972 -0.0755555555555555 0.00636672325976233 0.033713150742212 0.0894489353833148 0.0474935427758157 0.215027393686407
354.057 -0.0388194629088008 -0.0603181269357972 -0.074718954248366 0.00737478777589135 0.0338699560945014 0.0894489353833148 0.0451742132728902 0.210540046960605
354.646 -0.0385535761765488 -0.0593206992493044 -0.0761830065359477 0.00769312393887946 0.0342358352498432 0.0879695672848312 0.0448579410679458 0.207252804591704
355.234 -0.0389258176017017 -0.0590057220851488 -0.076078431372549 0.00657894736842106 0.0354380096173949 0.0869657103608601 0.0423277634283907 0.201408818158101
355.823 -0.0398298324913587 -0.0597406688015119 -0.0780653594771242 0.0045097623089983 0.0340267614467907 0.0854863422623765 0.0399557218913078 0.197391077484999
356.411 -0.0391917043339537 -0.0585332563389154 -0.0783267973856209 0.00573005093378608 0.0346539828559481 0.0850636656628097 0.0399030098571504 0.196138794677798
357 -0.0409465567668173 -0.0594781878313822 -0.0795816993464052 0.00700339558573855 0.0328768555300021 0.0833729592645427 0.038532496969058 0.191807983302896
357.588 -0.0399361871842595 -0.057325843876319 -0.0797385620915033 0.00594227504244484 0.0326677817269496 0.0839013050140011 0.0384270729007432 0.189199060787895
358.177 -0.0386599308694496 -0.0564334085778781 -0.0789019607843137 0.00737478777589135 0.0335563453899227 0.0847994927880805 0.0366875757735491 0.186746673623793
358.765 -0.036001063546929 -0.0562759199958003 -0.0782745098039215 0.00838285229202038 0.0338176876437382 0.0851693348127014 0.0369511359443361 0.184242108009392
359.354 -0.0346184525392183 -0.0545435455929445 -0.0775947712418301 0.00822368421052633 0.0333995400376333 0.0843768161885137 0.0351062147488272 0.18048525958779
359.942 -0.0346716298856687 -0.054911018951126 -0.0776993464052287 0.00806451612903226 0.0329291239807652 0.0833201246895969 0.0336829898265774 0.178345943125489
360.531 -0.0337144376495613 -0.0550685075332038 -0.0783790849673202 0.00917869269949067 0.0328768555300021 0.0830031172399218 0.0325233250751146 0.176467518914688
361.119 -0.0334485509173092 -0.0543335608168408 -0.0793725490196078 0.00854202037351443 0.0311519966548191 0.0828974480900301 0.0305729798112909 0.172971562744586
361.707 -0.0321722946024993 -0.0559609428316447 -0.0803660130718954 0.00864813242784382 0.0295839431319256 0.0830559518148676 0.0289389067524116 0.171249673884686
362.295 -0.0318000531773465 -0.0553309885033335 -0.0807843137254902 0.010133701188455 0.0293748693288731 0.0830031172399218 0.0290443308207264 0.169788677276285
362.884 -0.0310555703270407 -0.0538610950706074 -0.079843137254902 0.0103459252971138 0.0294271377796362 0.0840069741638928 0.0295714511623004 0.168692929819984
363.472 -0.0320127625631481 -0.0520237282796997 -0.0803137254901961 0.0102928692699491 0.0295839431319256 0.0835842975643261 0.0290970428548838 0.167075397860684
364.06 -0.0315341664450944 -0.0515512625334663 -0.0794248366013072 0.0102928692699491 0.030211164541083 0.084957996512918 0.0291497548890412 0.165457865901383
364.648 -0.0309492156341399 -0.0505013386529476 -0.0791633986928105 0.0124681663837012 0.0308383859502404 0.0862260263116183 0.0293078909915134 0.163996869292982
365.236 -0.0299920233980324 -0.0490314452202215 -0.0784836601307189 0.012839558573854 0.0313610704578716 0.0861203571617266 0.0286226345474672 0.163005478737281
365.824 -0.0296197819728796 -0.0488214604441178 -0.0792156862745098 0.0126803904923599 0.0309951913025298 0.0839013050140011 0.027673817932634 0.161387946777981
