"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
626.875 -0.024460444836352 -0.0300930508810137 0.0152990264255911 0.392952588340097 1.89366155072753 3.17130556668002 4.2440576827449 6.76710745923738
627.447 -0.0240550791444591 -0.0306869926747179 0.0150009934432744 0.39315054934178 1.90302969902332 3.18672406888266 4.25907508702138 6.77943253305944
628.018 -0.0239537377214859 -0.0304890120768165 0.0145042718060799 0.393546471345145 1.9124975084712 3.20164197036444 4.27548483341621 6.79304146873796
628.589 -0.0238523962985126 -0.0304890120768165 0.0142062388237632 0.39315054934178 1.92136735100658 3.21776131357629 4.29209348582795 6.8094749005007
629.161 -0.0242577619904055 -0.0303900217778658 0.0139082058414464 0.392556666336732 1.93073549930237 3.23468161794153 4.31009448035803 6.83040184876107
629.732 -0.0246631276822984 -0.0313799247673728 0.0132127955493741 0.392655646837573 1.94000398644608 3.25100120144173 4.32948781700646 6.85043009372191
630.303 -0.0243591034133788 -0.0313799247673728 0.012318696602424 0.392259724834208 1.94927247358979 3.26842210652783 4.34987568373943 6.8761073308512
630.874 -0.0245617862593252 -0.0322708374579291 0.0112259090005961 0.39245768583589 1.95834163842934 3.28664397276732 4.37215315763302 6.9029400436513
631.445 -0.0243591034133788 -0.0321718471589784 0.0109278760182793 0.391764822330001 1.96780944787722 3.30606728073688 4.39641969169567 6.93298241109257
632.016 -0.0249671519512181 -0.0328647792516333 0.0106298430359626 0.389785212313174 1.97558301773969 3.32438926712054 4.42207856787668 6.96584927461805
632.587 -0.025372517643111 -0.0331617501484854 0.0108285316908405 0.38869642680392 1.98445286027507 3.34471365638767 4.44922923918449 7.00423674412633
633.158 -0.0252711762201378 -0.0333597307463869 0.0109278760182793 0.38800356329803 1.99382100857086 3.365738886664 4.478070611636 7.04583386827577
633.729 -0.0251698347971646 -0.0341516531379925 0.0103318100536459 0.387112738790458 2.00219254534582 3.38616339607529 4.50820487319741 7.08755937861086
634.3 -0.0240550791444591 -0.0334587210453376 0.0103318100536459 0.386023953281204 2.01215866055412 3.40849018822587 4.5403281949279 7.1344203363718
634.871 -0.0233456891836465 -0.033656701643239 0.0104311543810848 0.385331089775314 2.02062985848116 3.43001601922307 4.57404276479364 7.18230838361792
635.442 -0.0232443477606733 -0.0322708374579291 0.0110272203457183 0.384638226269425 2.03019732908112 3.45154185022027 4.60865241173545 7.23263576839132
636.012 -0.0226362992228339 -0.0321718471589784 0.0109278760182793 0.383846382262694 2.03876818816026 3.47356828193833 4.64475385380408 7.28617280780588
636.583 -0.0225349577998607 -0.0317758859631756 0.0104311543810848 0.382559635751757 2.04684074147897 3.49619543452143 4.6821481849826 7.34048016433432
637.154 -0.022230933530941 -0.03098396357157 0.0103318100536459 0.381074928239137 2.05461431134144 3.51802162595114 4.72083540527101 7.39607138271922
637.724 -0.0223322749539142 -0.0307859829736686 0.00963639976157361 0.379392259724834 2.06169025313933 3.5400480576692 4.75902536051716 7.45448709718834
638.295 -0.0228389820687804 -0.0305880023757672 0.0091396781243791 0.37761061070969 2.06916483954555 3.56327593111734 4.79920437593237 7.51636923866992
638.865 -0.0223322749539142 -0.029994060582063 0.0093383667792569 0.375828961694546 2.07653976479968 3.586804164998 4.84117354549975 7.58030555912184
639.436 -0.0229403234917536 -0.0296970896852108 0.00993443274389032 0.374344254181926 2.08371536774965 3.61023227873448 4.88344107409249 7.64642444472975
640.006 -0.0228389820687804 -0.0297960799841616 0.0105304987085237 0.373552410175195 2.09089097069962 3.63456147376852 4.92560914967678 7.71665168827834
640.577 -0.0228389820687804 -0.0297960799841616 0.0108285316908405 0.372760566168465 2.09846521825792 3.65788946736083 4.97066136250622 7.78662215945564
641.147 -0.0232443477606733 -0.0298950702831123 0.0106298430359626 0.371473819657527 2.10514251544748 3.68191830196236 5.01650919940328 7.85864680960328
641.717 -0.0226362992228339 -0.0291031478915066 0.0117226306377906 0.369791151143225 2.11221845724537 3.70694833800561 5.06355047240179 7.93657722429066
642.288 -0.0229403234917536 -0.0285092060978024 0.0125173852573018 0.368405424131446 2.11809846521826 3.73137765318382 5.11228244654401 8.01527795609192
642.858 -0.0230416649147268 -0.0279152643040982 0.0121200079475462 0.366128872612095 2.12348016743074 3.75580696836203 5.16111387369468 8.09628963923482
643.428 -0.0231430063377 -0.0279152643040982 0.0121200079475462 0.36424824309611 2.12796491927447 3.77953544253104 5.20974639482844 8.1758890743356
643.998 -0.0233456891836465 -0.0271233419124926 0.0122193522749851 0.363951301593586 2.13494119992027 3.80276331597918 5.25977125808056 8.25908332263448
644.568 -0.0227376406458071 -0.0266283904177391 0.0117226306377906 0.362367613580125 2.1400239186765 3.82569082899479 5.30919940328195 8.3429195018616
645.138 -0.0235483720295929 -0.0265294001187884 0.0103318100536459 0.359893101059091 2.14401036475982 3.84801762114537 5.35842864246643 8.4253434330466
645.708 -0.0241564205674323 -0.0272223322114433 0.0103318100536459 0.357715530040582 2.14630257125772 3.86914297156588 5.40934858279463 8.51084863268712
646.278 -0.0241564205674323 -0.0285092060978024 0.00983508841645142 0.354548154013659 2.1475981662348 3.88996796155387 5.45678766782695 8.59391449480036
646.848 -0.0237510548755394 -0.027321322510394 0.0108285316908405 0.353261407502722 2.15188359577437 3.91129355226272 5.5065141720537 8.67929130825523
647.418 -0.0227376406458071 -0.027321322510394 0.0108285316908405 0.351281797485895 2.15327885190353 3.93051661994393 5.55574341123819 8.76415457696752
647.988 -0.0224336163768875 -0.0267273807166898 0.0112259090005961 0.348708304464021 2.15367749651186 3.94963956748098 5.60367976131278 8.84683528052381
648.558 -0.0226362992228339 -0.0268263710156405 0.0110272203457183 0.346332772443829 2.15218257923062 3.96665999199039 5.64843361511686 8.92938759789446
649.128 -0.0238523962985126 -0.0282122352009503 0.0100337770713292 0.342868454914382 2.15008969503687 3.98187825390469 5.69239184485331 9.0107844395943
649.697 -0.0234470306066197 -0.0285092060978024 0.0104311543810848 0.339701078887459 2.14909308351605 3.99769723668402 5.73654898060666 9.09089741943767
650.267 -0.0231430063377 -0.0288061769946545 0.00983508841645142 0.335543897852123 2.14670121586606 4.01081297557068 5.77921432123322 9.16882783412505
650.837 -0.0239537377214859 -0.0292021381904573 0.00864295648718458 0.331683658319311 2.14281443093482 4.02192631157389 5.81979114868225 9.2439337527282
651.406 -0.0230416649147268 -0.0292021381904573 0.00804689052255116 0.329011184796595 2.13922662945984 4.03253904685623 5.85778219791149 9.3160867890615
651.976 -0.0236497134525662 -0.0295980993862602 0.00645738128352871 0.32416114025537 2.13354594379111 4.04285142170605 5.89527598209846 9.38503017075363
652.545 -0.0230416649147268 -0.0296970896852108 0.00556328233657858 0.320003959220034 2.1283635638828 4.05146175410493 5.92968672302337 9.4560277314161
653.115 -0.0223322749539142 -0.0292021381904573 0.00566262666401748 0.316836583193111 2.12268287821407 4.05927112535042 5.96459472899055 9.52522788547952
653.684 -0.0219269092620213 -0.0290041575925559 0.00506656069938407 0.313372265663664 2.11650388678493 4.06477773327994 5.99840875186474 9.59108999871614
654.254 -0.020913495032289 -0.0286081963967531 0.00536459368170077 0.309907948134218 2.11012557305162 4.06968362034441 6.03003480855296 9.65438438823982
654.823 -0.0202041050714765 -0.0280142546030489 0.00556328233657858 0.306542611105612 2.10304963125374 4.07408890668802 6.06176031824963 9.71857748106304
655.392 -0.0196973979566103 -0.027321322510394 0.00536459368170077 0.302781352073641 2.0956747059996 4.07739287144573 6.09179512680259 9.78225702914366
655.961 -0.0185826423039048 -0.0269253613145912 0.00566262666401748 0.29822824903494 2.08660554116006 4.07969563476171 6.11874689209349 9.84028758505585
656.531 -0.0182786180349851 -0.0264304098198377 0.00566262666401748 0.294862912006335 2.07713773171218 4.08059671605927 6.14569865738439 9.8976762100398
657.1 -0.017771910920119 -0.0262324292219363 0.00536459368170077 0.290507769969316 2.06697229419972 4.07959551461754 6.16907011437096 9.95301065605341
657.669 -0.017771910920119 -0.0252425262324292 0.00526524935426187 0.286449569434821 2.05830177396851 4.0778934721666 6.19174540029836 10.004365130312
658.238 -0.0180759351890387 -0.0243516135418729 0.00437115040731174 0.282688310402851 2.04713972493522 4.07498998798558 6.2141223272004 10.0549492874567
658.807 -0.0186839837268781 -0.024648584438725 0.0032783628054838 0.27744234385826 2.03348614709986 4.06938325991189 6.23301839880656 10.1000128386186
659.376 -0.0196973979566103 -0.0252425262324292 0.00198688654877806 0.272295357814511 2.0198325692645 4.06287545054065 6.24942814520139 10.1421235075106
659.945 -0.0192920322647174 -0.0251435359334785 0.00139082058414464 0.267940215777492 2.00687661949372 4.05476571886263 6.26364992541024 10.1839774040313
660.514 -0.0197987393795836 -0.0253415165313799 0.000993443274389026 0.263288132237949 1.99342236396253 4.04615538646376 6.2750870213824 10.217871357042
661.083 -0.0188866665728245 -0.0239556523460701 0.00139082058414464 0.259823814708502 1.97966912497508 4.03564277132559 6.28334162108404 10.2508666067531
661.651 -0.0192920322647174 -0.0232627202534152 0.000794754619511219 0.255765614174008 1.9632250348814 4.02182619142972 6.28731974142218 10.2774425471819
662.22 -0.0189880079957977 -0.0234607008513166 0.000993443274389026 0.25220231614372 1.94628263902731 4.00570684821786 6.28592739930383 10.2963153164719
662.789 -0.0194947151106639 -0.0244506038408236 -9.93443274389078e-05 0.247451252103336 1.92854295395655 3.98808570284341 6.28165091994033 10.308640390294
663.358 -0.0204067879174229 -0.0247475747376757 -0.000496721637194522 0.242304266059586 1.90940801275663 3.96716059271125 6.27329686723023 10.3127487482347
663.926 -0.0196973979566103 -0.0244506038408236 0 0.23883994853014 1.88977476579629 3.9436323588306 6.26006961710592 10.3090255488509
664.495 -0.0199000808025568 -0.0238566620471194 0.000596065964633412 0.234682767494804 1.86944389077138 3.91810172206648 6.24196916956738 10.2965720888432
665.063 -0.0205081293403961 -0.0238566620471194 -0.000298032982316715 0.22923883994853 1.84811640422563 3.88916700040048 6.21680755842864 10.2715367826422
665.632 -0.0205081293403961 -0.0238566620471194 -0.000993443274389035 0.224586756408987 1.82479569463823 3.85742891469764 6.18508204873197 10.2380279881885
666.2 -0.0208121536093158 -0.023658681449218 -0.00168885356646136 0.220528555874493 1.80117600159458 3.82328794553464 6.14977623073098 10.1972011811529
666.769 -0.0215215435701284 -0.0242526232429222 -0.00258295251341149 0.215480550331585 1.77675901933426 3.7863436123348 6.10750870213824 10.1425086660675
667.337 -0.0216228849931016 -0.0238566620471194 -0.00228491953109478 0.211224388795407 1.75114610324895 3.74699639567481 6.05788165091994 10.0739504429323
667.905 -0.0219269092620213 -0.0238566620471194 -0.00427180607987285 0.206077402751658 1.72393860873032 3.70434521425711 6.00318249627051 9.99756066247272
668.474 -0.0221295921079678 -0.0238566620471194 -0.00437115040731174 0.200831436207067 1.69683077536376 3.65879054865839 5.94191944306315 9.90935935293362
669.042 -0.0217242264160749 -0.0240546426450208 -0.00476852771706736 0.196773235672573 1.66922463623679 3.61153384060873 5.87389358528096 9.80793426627295
669.61 -0.0212175193012087 -0.0237576717481687 -0.00447049473475064 0.193110957141443 1.6400239186765 3.55987184621546 5.79840875186474 9.6966234433175
670.178 -0.0211161778782355 -0.0235596911502673 -0.00496721637194517 0.189052756606948 1.61152082918079 3.50580696836203 5.71616111387369 9.57054820901271
670.746 -0.0197987393795836 -0.0229657493565631 -0.00486787204450626 0.184895575571612 1.58241977277257 3.45024028834602 5.62963699651915 9.43433046604185
671.314 -0.0203054464944497 -0.0237576717481687 -0.00576197099145639 0.179847570028704 1.55092684871437 3.3909691629956 5.53635007458976 9.28488894594941
671.882 -0.0206094707633694 -0.0242526232429222 -0.006159348301212 0.175393447490844 1.51963324696033 3.32919503404085 5.43709597215316 9.12466298626268
672.45 -0.0207108121863426 -0.0244506038408236 -0.00745082455791775 0.170345441947936 1.48744269483755 3.2652182619143 5.33227250124316 8.9551932212094
673.018 -0.0208121536093158 -0.0248465650366264 -0.00814623484999007 0.165099475403346 1.45515248156269 3.19883860632759 5.22217802088513 8.77262806522018
673.586 -0.0210148364552623 -0.0259354583250841 -0.00854361215974568 0.160150450361279 1.42276260713574 3.13115738886664 5.10900049726504 8.58300166902041
674.154 -0.0214202021471552 -0.0264304098198377 -0.009239022451818 0.155597347322577 1.39047239386087 3.0626752102523 4.99134758826454 8.38657080498138
674.722 -0.0212175193012087 -0.0258364680261334 -0.0089409894695013 0.151440166287241 1.35768387482559 2.99289146976372 4.86961710591745 8.18346385928874
675.29 -0.0208121536093158 -0.0252425262324292 -0.00963639976157362 0.147381965752747 1.32509467809448 2.92180616740088 4.74659373446047 7.97560662472718
675.857 -0.0219269092620213 -0.0254405068303306 -0.00983508841645142 0.143224784717411 1.29260514251545 2.85002002402884 4.61979114868225 7.76325587366799
676.425 -0.0225349577998607 -0.026331419520887 -0.011325253328035 0.138176779174503 1.259617301176 2.77723267921506 4.49239184485331 7.54679676466812
676.993 -0.0225349577998607 -0.0267273807166898 -0.0120206636201073 0.134316539641691 1.22742674905322 2.70464557468963 4.36419691695674 7.32892540762614
677.56 -0.0232443477606733 -0.0276182934072461 -0.0136101728591297 0.129664456102148 1.1954355192346 2.63265919102924 4.23480855295873 7.11028373347028
678.128 -0.0230416649147268 -0.0278162740051475 -0.0142062388237632 0.125309314065129 1.16384293402432 2.56057268722467 4.10422675285927 6.88945949415843
678.695 -0.0232443477606733 -0.0286081963967531 -0.0154977150804689 0.120855191527269 1.1324496711182 2.48878654385262 3.97324714072601 6.66889202721787
679.263 -0.0235483720295929 -0.0296970896852108 -0.0161931253725412 0.116302088488568 1.10215268088499 2.4173007609131 3.84326205867728 6.44960842213378
679.83 -0.0238523962985126 -0.0301920411799644 -0.0162924696999801 0.112837770959121 1.07215467410803 2.34561473768522 3.71367478866236 6.22968288612145
680.397 -0.0243591034133788 -0.0307859829736686 -0.0172859129743692 0.109670394932198 1.04165836157066 2.27452943532239 3.58418697165589 6.00873026062396
680.965 -0.0248658105282449 -0.0307859829736686 -0.0177826346115637 0.10610709690191 1.01176001594578 2.20444533440128 3.45629040278468 5.79188599306715
681.532 -0.0246631276822984 -0.0308849732726193 -0.018478044903636 0.102147876868257 0.982459637233406 2.13556267521025 3.33068125310791 5.57529849788163
682.099 -0.0260819076039236 -0.0311819441694714 -0.0191734551957083 0.0980896763337622 0.952561291608531 2.06688025630757 3.20537046245649 5.36102195403774
682.666 -0.0273993461025756 -0.0315779053652742 -0.0198688654877806 0.0943284173017915 0.923759218656568 1.99849819783741 3.08175037294878 5.15059699576325
683.233 -0.0271966632566291 -0.0312809344684221 -0.0199682098152195 0.0915569632782342 0.896751046442097 1.93301962354826 2.96011934361014 4.94582102965721
683.801 -0.0273993461025756 -0.0313799247673728 -0.0212596860719253 0.0879936652479461 0.869443890771377 1.86864237084501 2.84137245151666 4.74412633200668
684.368 -0.0277033703714953 -0.03098396357157 -0.0207629644347308 0.0855191527269128 0.843531991229819 1.80556668001602 2.72570860268523 4.54705353703941
684.935 -0.0279060532174417 -0.0305880023757672 -0.0213590303993642 0.0827476987033554 0.81831771975284 1.74419303163797 2.61372451516658 4.35665682372577
685.502 -0.0275006875255488 -0.0301920411799644 -0.0219550963639976 0.0794813421755914 0.79270480366753 1.68422106527833 2.50343112879165 4.16908460649634
686.068 -0.0275006875255488 -0.0295980993862602 -0.0224518180011921 0.0762149856478274 0.767291209886386 1.62494993992791 2.39711586275485 3.98793169854924
686.635 -0.0275006875255488 -0.0297960799841616 -0.0234452612755812 0.0726516876175393 0.74317321108232 1.56688025630757 2.29338637493784 3.81229939658493
687.202 -0.0273993461025756 -0.029301128489408 -0.0229485396383866 0.069880233593982 0.720251146103249 1.5115138165799 2.19323719542516 3.64282963153165
687.769 -0.026689956141763 -0.0290041575925559 -0.0234452612755812 0.0676036820746313 0.697827386884592 1.45724869843813 2.0964694181999 3.4795224033894
688.336 -0.0268926389877094 -0.028311225499901 -0.0234452612755812 0.0653271305552806 0.676200916882599 1.40508610332399 2.00298359025361 3.32353318782899
688.902 -0.0267912975647362 -0.0274203128093447 -0.0224518180011921 0.0630505790359299 0.655371736097269 1.35482579094914 1.91367478866236 3.17332135062267
689.469 -0.0270953218336559 -0.0268263710156405 -0.0218557520365587 0.0607740275165792 0.635339844528603 1.30656788145775 1.82874191944306 3.0304275259982
690.036 -0.0275006875255488 -0.0267273807166898 -0.0214583747268031 0.0584974759972285 0.616304564480765 1.26041249499399 1.74838388861263 2.89498010014122
690.602 -0.0273993461025756 -0.0254405068303306 -0.020564275779853 0.0576066514896565 0.59766792904126 1.2162595114137 1.67220288413724 2.76697907305174
691.169 -0.0271966632566291 -0.0238566620471194 -0.0201668984700974 0.0562209244778779 0.579429938210086 1.17450941129355 1.59980109398309 2.64321479008859
691.735 -0.0272980046796024 -0.0235596911502673 -0.0195708325054639 0.0547362169652578 0.561989236595575 1.13436123348018 1.52988562904028 2.52651174733599
692.302 -0.0279060532174417 -0.0234607008513166 -0.0192727995231472 0.0524596654459072 0.545146501893562 1.09431317581097 1.46454500248633 2.41597124149441
692.868 -0.0285141017552811 -0.0235596911502673 -0.0201668984700974 0.0498861724240325 0.528204106039466 1.05686824189027 1.40079562406763 2.3105661830787
693.434 -0.0288181260242008 -0.0234607008513166 -0.0201668984700974 0.0470157378996338 0.512258321706199 1.02102523027633 1.34002983590254 2.21235075105919
694.001 -0.0282100774863614 -0.0239556523460701 -0.0202662427975363 0.0448381668811244 0.496810843133347 0.986483780536644 1.28264545002486 2.11901399409424
694.567 -0.0284127603323078 -0.0241536329439715 -0.0207629644347308 0.0429575373651391 0.48156268686466 0.953344012815379 1.22784684236698 2.03029913981256
695.133 -0.0288181260242008 -0.024648584438725 -0.0211603417444864 0.040582005344947 0.466912497508471 0.921605927112535 1.17652909000497 1.94594941584285
695.699 -0.0287167846012275 -0.0242526232429222 -0.0209616530896086 0.038503414827279 0.453159258521028 0.890869042851422 1.12839383391348 1.86776222878418
696.265 -0.0285141017552811 -0.0248465650366264 -0.0214583747268031 0.0363258438087697 0.439306358381503 0.861033239887866 1.08175037294878 1.7934266272949
696.831 -0.0285141017552811 -0.0250445456345278 -0.0213590303993642 0.0344452142927843 0.425951764002392 0.833199839807769 1.03809050223769 1.72217229426114
697.397 -0.0291221502931204 -0.0254405068303306 -0.0217564077091198 0.032861526279323 0.413394458839944 0.805867040448538 0.995822973644953 1.65502631916806
697.963 -0.029831540253933 -0.025638487428232 -0.0224518180011921 0.031376818766703 0.401235798285828 0.780336403684421 0.955643958229737 1.59096161253049
698.529 -0.0295275159850133 -0.0252425262324292 -0.0220544406914365 0.0302880332574483 0.389575443492127 0.75600720865038 0.918547986076579 1.5315188085762
699.095 -0.0300342230998795 -0.0260344486240348 -0.0235446056030201 0.0282094427397803 0.377516444090094 0.73167801361634 0.881153654898061 1.47387341122095
699.661 -0.0301355645228527 -0.0260344486240348 -0.0234452612755812 0.0260318717212709 0.366254733904724 0.708550260312375 0.847140726006962 1.41969444087816
700.227 -0.0297301988309598 -0.026331419520887 -0.0242400158950924 0.0245471642086509 0.354993023719354 0.686824189026832 0.814420686225758 1.36911028373347
700.792 -0.029831540253933 -0.0264304098198377 -0.0254321478243592 0.0222706126893002 0.34393063583815 0.664997997597117 0.782396817503729 1.32045191937348
701.358 -0.029831540253933 -0.0264304098198377 -0.0259288694615537 0.0210828466792042 0.333266892565278 0.644873848618342 0.752958727001492 1.27538836821158
701.924 -0.029831540253933 -0.0266283904177391 -0.0264255910987483 0.0189052756606948 0.323001793900738 0.624849819783741 0.724515166583789 1.2317370650918
702.489 -0.029831540253933 -0.0275193031082954 -0.0274190343731373 0.0166287241413442 0.312138728323699 0.604425310372447 0.696469418199901 1.19052509949929
703.055 -0.029831540253933 -0.0275193031082954 -0.0282137889926485 0.0149460556270415 0.302770580027905 0.58490188225871 0.670611636001989 1.15354987803312
703.62 -0.0291221502931204 -0.0270243516135419 -0.0290085436121598 0.0136593091161041 0.29370141518836 0.566780136163396 0.64594728990552 1.11850044935165
704.186 -0.0281087360633882 -0.0259354583250841 -0.0286111663024041 0.0121746016034841 0.284931233805063 0.550160192230677 0.622178020885132 1.08460649634099
704.751 -0.0267912975647362 -0.0257374777271827 -0.0281144446652096 0.0109868355933881 0.276659358182181 0.533440128153785 0.599900546991546 1.0519964051868
705.317 -0.0262845904498701 -0.0261334389229856 -0.0290085436121598 0.00930416707908542 0.268188160255133 0.516720064076892 0.577722526106415 1.02028501733213
705.882 -0.0260819076039236 -0.0258364680261334 -0.0289091992847209 0.00772047906562407 0.260015945784333 0.500800961153384 0.556737941322725 0.990242649890872
706.447 -0.0254738590660843 -0.0260344486240348 -0.0295052652493543 0.00633475205384539 0.252641020530197 0.485883059671606 0.537344604674291 0.962639619976891
707.013 -0.0254738590660843 -0.0254405068303306 -0.0290085436121598 0.00504800554290805 0.24556507873231 0.47036443732479 0.518547986076579 0.936577224290666
707.578 -0.025372517643111 -0.025638487428232 -0.0295052652493543 0.00435514203701871 0.237990831174008 0.456247496996396 0.49985082048732 0.910514828604442
708.143 -0.0250684933741914 -0.0250445456345278 -0.0293065765944765 0.00287043452439869 0.230914889376121 0.442531037244694 0.482347090999503 0.887020156631147
708.708 -0.0252711762201378 -0.0242526232429222 -0.0295052652493543 0.00217757101850935 0.223340641817819 0.429315178213857 0.465638985579314 0.865194505071254
709.273 -0.0245617862593252 -0.0235596911502673 -0.0290085436121598 0.000989805008413341 0.21686266693243 0.416599919903885 0.450422675285927 0.845294646296059
709.838 -0.0232443477606733 -0.0224707978618095 -0.0281144446652096 0.000692863505889342 0.210882997807455 0.404485382458951 0.435703630034809 0.826807035562973
710.403 -0.0230416649147268 -0.0221738269649574 -0.027717067355454 0 0.204803667530397 0.392170604725671 0.420785678766783 0.808191038644242
710.968 -0.0224336163768875 -0.0217778657691546 -0.0268229684085039 -0.00049490250420667 0.198724337253339 0.380456547857429 0.407558428642466 0.791885993067146
711.533 -0.0224336163768875 -0.0215798851712532 -0.0272203457182595 -0.00158368801346135 0.192346023520032 0.369343211854225 0.393734460467429 0.774682244190525
712.098 -0.0224336163768875 -0.0213819045733518 -0.0268229684085039 -0.00207859051766802 0.186366354395057 0.357428914697637 0.381103928393834 0.758762357170369
712.663 -0.0223322749539142 -0.0210849336764997 -0.0261275581164316 -0.00207859051766802 0.181383296790911 0.347316780136163 0.370064644455495 0.744768262934908
713.227 -0.0224336163768875 -0.0213819045733518 -0.0264255910987483 -0.00326635652776403 0.175403627665936 0.336503804565479 0.357931377424167 0.731544485813326
713.792 -0.022230933530941 -0.0205899821817462 -0.0265249354261872 -0.0034643175294467 0.170320908909707 0.326291549859832 0.347289905519642 0.720246501476441
714.357 -0.0218255678390481 -0.0203920015838448 -0.0265249354261872 -0.00395922003365337 0.16563683476181 0.31758109731678 0.337444057682745 0.707793041468738
714.921 -0.0217242264160749 -0.0213819045733518 -0.0265249354261872 -0.00485004454122538 0.159856487941001 0.308370044052863 0.327001491795127 0.695082809089742
715.486 -0.0215215435701284 -0.0213819045733518 -0.0259288694615537 -0.00544392754627338 0.155272074945186 0.299459351221466 0.317354549975137 0.683784824752857
716.05 -0.020913495032289 -0.0211839239754504 -0.0253328034969203 -0.00574086904879739 0.151484951166035 0.291549859831798 0.307906514172054 0.674155860829375
716.615 -0.0215215435701284 -0.020985943377549 -0.0247367375322869 -0.00643373255468673 0.146103248953558 0.281938325991189 0.298955743411238 0.664655283091539
717.179 -0.0217242264160749 -0.0204909918827955 -0.0243393602225313 -0.00554290804711472 0.141618497109827 0.273327993592311 0.290701143709597 0.655539863910643
717.744 -0.021318860724182 -0.0196990694911899 -0.0239419829127757 -0.00574086904879739 0.137831373330676 0.265518622346816 0.283142715067131 0.64847862370009
718.308 -0.0207108121863426 -0.0191051276974856 -0.0231472282932645 -0.00583984954963872 0.133147299182779 0.258009611533841 0.274987568373943 0.640518680190012
718.872 -0.0193933736876906 -0.0187091665016828 -0.0229485396383866 -0.00613679105216272 0.128562886186964 0.251301561874249 0.266534062655395 0.632943895236873
719.437 -0.0184813008809316 -0.0171253217184716 -0.021557719054242 -0.00613679105216272 0.125274068168228 0.244593512214658 0.259472899055196 0.626139427397612
720.001 -0.0174678866511993 -0.0167293605226688 -0.0213590303993642 -0.00593883005048006 0.12158660554116 0.238285943131758 0.252809547488812 0.61830787007318
720.565 -0.0167584966903867 -0.0164323896258167 -0.021557719054242 -0.00673067405721073 0.117101853697429 0.230476571886264 0.245350571854799 0.611631788419566
721.129 -0.0163531309984938 -0.016333399326866 -0.0212596860719253 -0.0066316935563694 0.112916085309946 0.223568281938326 0.238886126305321 0.604185389652074
721.693 -0.0165558138444403 -0.0170263314195209 -0.0224518180011921 -0.00712659606057607 0.109029300378712 0.215558670404485 0.231327697662854 0.596738990884581
722.257 -0.0163531309984938 -0.016333399326866 -0.0226505066560699 -0.00742353756310007 0.105441498903727 0.209251101321586 0.224465440079562 0.590062909230967
722.821 -0.0148330096538954 -0.0155414769352604 -0.0221537850188754 -0.00633475205384539 0.102850308949571 0.20404485382459 0.218597712580806 0.584157144691231
723.385 -0.0130088640403773 -0.0142546030489012 -0.0207629644347308 -0.00544392754627338 0.101554713972494 0.198938726471766 0.214022874191944 0.579278469636667
723.949 -0.0117927669646986 -0.0130667194614928 -0.0198688654877806 -0.00475106404038404 0.0990631851704206 0.194433319983981 0.20934858279463 0.574784953139042
724.513 -0.0105766698890199 -0.011977826173035 -0.0188754222133916 -0.00455310303870137 0.0956747059996014 0.188225871045254 0.203182496270512 0.568622416228014
725.076 -0.00831830668048842 -0.0103939813898238 -0.0165905026822968 -0.00296941502524003 0.0944787721746063 0.183620344413296 0.199900546991546 0.564000513544742
725.64 -0.007473129347034 -0.00881013660661255 -0.0150009934432744 -0.00197961001682669 0.0930835160454455 0.180016019223068 0.195425161611139 0.558865066118886
726.204 -0.00561716252670232 -0.00712730152445061 -0.0131134512219352 -0.00118776601009601 0.0915885987642017 0.176211453744493 0.192242665340627 0.555912183849018
726.767 -0.00453990320049692 -0.00524648584438725 -0.011325253328035 0.000197961001682669 0.0905919872433725 0.171906287545054 0.187966185977126 0.552445756836564
727.331 -0.00349895450614283 -0.00445456345278164 -0.00983508841645142 0.00108878550925468 0.0884991030496312 0.168301962354826 0.184186971655893 0.54936448838105
727.895 -0.00280764385518866 -0.00425658285488023 -0.009239022451818 0.00178164901514402 0.0861072353996412 0.16379655586704 0.179711586275485 0.544357427140839
728.458 -0.00185839901448304 -0.0035636507622253 -0.00844426783230678 0.00227655151935069 0.0856089296392266 0.160292350820985 0.176330183988066 0.540377455385801
729.022 -0.000855281073324847 -0.00227677687586617 -0.00695410292072323 0.0031673760269227 0.0843133346621487 0.157589106928314 0.1730482347091 0.536397483630761
729.585 -8.22588330273684e-05 -0.00128687388635914 -0.00556328233657859 0.00415718103533604 0.082718756228822 0.154585502603124 0.169467926404774 0.531390422390551
730.148 0.00106778420718168 0.000395961195802804 -0.00427180607987285 0.00554290804711472 0.0823201116204903 0.151281537845415 0.166384883142715 0.527667223006804
730.712 0.00195729810916261 0.00197980597901405 -0.00258295251341149 0.00732455706225874 0.0814231612517441 0.147877452943532 0.16369965191447 0.523302092694826
731.275 0.00369517176930359 0.00277172837061968 -0.000695410292072329 0.00970008908245076 0.0798285828184174 0.14447336804165 0.160716061660865 0.52099114135319
731.838 0.00407844503098833 0.003662641061176 0.000397377309755614 0.0105909135900228 0.0793302770580028 0.140768922707249 0.15773247140726 0.51739632815509
732.401 0.00595177163707533 0.00504850524648584 0.00288098549572819 0.0130654261110561 0.0810245166434124 0.138265919102924 0.155146693187469 0.513673128771344
732.965 0.00656843419586741 0.00673134032864778 0.00437115040731174 0.0145501336236761 0.0804265497309149 0.135562675210252 0.151466931874689 0.511105405058416
