"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
602.267 -0.0313733427790709 0.0656822810590631 0.189830030674847 0.282514377963878 0.708546237851919 1.10467005076142 1.36085123881978 1.08552229688454
602.84 -0.0304625037951624 0.0667006109979633 0.191248415132924 0.284734133790738 0.716160705340146 1.11502538071066 1.37473013262054 1.09702708206068
603.413 -0.0310697297844348 0.0673116089613035 0.19161554192229 0.285541317727777 0.72177136559463 1.12355329949239 1.38706692711011 1.10751374465486
603.986 -0.0318793644367979 0.0673116089613035 0.191820040899795 0.286146705680557 0.726881074040677 1.13187817258883 1.39909530173743 1.11738953369986
604.559 -0.0319805687683433 0.0667006109979633 0.192535787321063 0.286852991625467 0.732992686103597 1.14060913705584 1.41081525650252 1.12767257177764
605.132 -0.0323853860945248 0.0663951120162933 0.193353783231084 0.287761073554636 0.73790201382627 1.14984771573604 1.42232959802611 1.13734473630625
605.705 -0.0319805687683433 0.0671079429735234 0.194683026584867 0.289577237412975 0.744113816250877 1.15928934010152 1.43456358589493 1.14772958664223
606.278 -0.0312721384475255 0.0679226069246436 0.19560327198364 0.291595197255575 0.74972447650536 1.16832487309645 1.44618073403927 1.15750356342904
606.851 -0.0311709341159802 0.0682281059063136 0.196523517382413 0.293108667137524 0.755034565674782 1.17766497461929 1.45779788218361 1.16676847892486
607.424 -0.032182977431434 0.0681262729124236 0.196319018404908 0.293915851074564 0.759543131950706 1.18527918781726 1.46787293101676 1.17501527183873
607.996 -0.0312721384475255 0.0694501018329939 0.196932515337423 0.295227524972253 0.764853221120128 1.19329949238579 1.47784517322916 1.18407656281816
608.569 -0.0309685254528894 0.0696537678207739 0.196932515337423 0.296337402885683 0.769361787396053 1.20010152284264 1.48730338233782 1.19191610669925
609.142 -0.0297540734743447 0.070264765784114 0.198261758691207 0.298153566744022 0.774170924757038 1.20822335025381 1.49707001130873 1.20036652412951
609.715 -0.0299564821374355 0.070162932790224 0.198568507157464 0.298960750681061 0.777978158501152 1.21492385786802 1.50539734758918 1.20851150478518
610.287 -0.0293492561481631 0.0704684317718941 0.198773006134969 0.299162546665321 0.781484821160204 1.22142131979695 1.51372468386964 1.21594379963348
610.86 -0.0293492561481631 0.069857433808554 0.198364008179959 0.299465240641711 0.784290151287446 1.22639593908629 1.52102395394263 1.2227652209326
611.432 -0.0290456431535269 0.0694501018329939 0.198466257668712 0.299667036625971 0.78739605249975 1.23167512690355 1.52719235118742 1.22795764610059
612.005 -0.0296528691427993 0.0685336048879837 0.198057259713701 0.299162546665321 0.789600240456868 1.2351269035533 1.53243548884548 1.23284463449399
612.577 -0.0291468474850724 0.0682281059063136 0.198159509202454 0.299868832610231 0.79310690311592 1.23989847715736 1.53839827284877 1.23813887192018
613.15 -0.0288432344904362 0.0672097759674134 0.198261758691207 0.300171526586621 0.795812042881475 1.24406091370558 1.54436105685206 1.2426186112808
613.722 -0.0295516648112539 0.0660896130346232 0.197341513292434 0.300070628594491 0.798116421200281 1.24842639593909 1.54939858126863 1.24709835064142
614.294 -0.0301588908005263 0.065173116089613 0.196319018404908 0.300272424578751 0.800420799519086 1.25309644670051 1.55371645933998 1.25076359193647
614.867 -0.0309685254528894 0.0644602851323829 0.195705521472393 0.300575118555141 0.80242460675283 1.25634517766497 1.5588567903773 1.25412339645693
615.439 -0.0307661167897986 0.0640529531568228 0.196114519427403 0.301079608515791 0.805229936880072 1.26131979695431 1.56430554127686 1.25778863775199
616.011 -0.0310697297844348 0.0632382892057026 0.195398773006135 0.30138230249218 0.807033363390442 1.2648730964467 1.56790377300298 1.26104663001425
616.583 -0.0310697297844348 0.0637474541751527 0.195296523517382 0.30208858843709 0.809538122432622 1.2692385786802 1.57273568417806 1.2649154958257
617.156 -0.0310697297844348 0.0633401221995927 0.195092024539877 0.302794874382 0.812443642921551 1.27258883248731 1.57777320859463 1.26756261453879
617.728 -0.0309685254528894 0.0623217922606925 0.194989775051125 0.30289577237413 0.813846307985172 1.27624365482233 1.58188547342449 1.2697006719609
618.3 -0.0319805687683433 0.0612016293279022 0.19478527607362 0.303501160326909 0.816250876665665 1.2794923857868 1.58579212501285 1.27173691712482
618.872 -0.0310697297844348 0.0609979633401222 0.195296523517382 0.304409242256079 0.818855826069532 1.28314720812183 1.58959596998047 1.27458766035431
619.444 -0.0315757514421617 0.060183299389002 0.195501022494888 0.304913732216729 0.820158300771466 1.28527918781726 1.59206332887838 1.27682753003462
620.016 -0.0320817730998887 0.0589613034623218 0.195296523517382 0.305317324185249 0.821861536920148 1.28791878172589 1.59494191425928 1.27916921197312
620.587 -0.0324865904260702 0.0586558044806517 0.195398773006135 0.306124508122288 0.824065724877267 1.29147208121827 1.59895137246839 1.2821217674608
621.159 -0.0328914077522518 0.0584521384928717 0.194580777096115 0.306931692059328 0.826871055004509 1.29451776649746 1.60254960419451 1.28436163714111
621.731 -0.0337010424046149 0.0580448065173116 0.194069529652352 0.306628998082938 0.828774671876566 1.29664974619289 1.60655906240362 1.28619425778864
622.303 -0.0339034510677057 0.0573319755600815 0.194171779141104 0.306931692059328 0.831680192365495 1.30020304568528 1.60964326102601 1.28833231521075
622.875 -0.0339034510677057 0.0577393075356416 0.194683026584867 0.308142467964887 0.8339845706843 1.3048730964467 1.61396113909736 1.29097943392384
623.446 -0.0342070640623418 0.0579429735234216 0.195296523517382 0.309252345878317 0.836689710449855 1.30832487309645 1.6184846304102 1.29474648747709
624.018 -0.0338022467361603 0.0577393075356416 0.195705521472393 0.309756835838967 0.839194469492035 1.31340101522843 1.62352215482677 1.29729179393199
624.589 -0.0337010424046149 0.0581466395112016 0.19601226993865 0.310362223791747 0.841899609257589 1.31817258883249 1.62886809910558 1.30105884748524
625.161 -0.0340046553992511 0.0582484725050917 0.196319018404908 0.310564019776006 0.844304177938082 1.32294416243655 1.63308317055618 1.30513133781307
625.733 -0.0348142900516142 0.0580448065173116 0.196319018404908 0.311169407728786 0.846207794810139 1.32670050761421 1.63791508173126 1.30777845652617
626.304 -0.0353203117093412 0.0585539714867617 0.196523517382413 0.311270305720916 0.849113315299068 1.33065989847716 1.6439806723553 1.31164732233761
626.875 -0.0358263333670681 0.0584521384928717 0.196728016359918 0.311270305720916 0.851016932171125 1.33472081218274 1.64870977690963 1.31521075137447
627.447 -0.0362311506932497 0.0576374745417515 0.196830265848671 0.311572999697306 0.853321310489931 1.33786802030457 1.65333607484322 1.3193850539605
628.018 -0.0365347636878858 0.0578411405295316 0.197750511247444 0.312581979618606 0.856427211702234 1.34324873096447 1.65991569857099 1.32366116880472
628.589 -0.0369395810140674 0.0564154786150713 0.197341513292434 0.312481081626476 0.858631399659353 1.34730964467005 1.66485041636681 1.3267155365506
629.161 -0.0376480113348851 0.0567209775967413 0.197955010224949 0.312481081626476 0.861136158701533 1.35218274111675 1.67112162023234 1.33129708816942
629.732 -0.0375468070033397 0.0569246435845214 0.197750511247444 0.312581979618606 0.864242059913836 1.35756345177665 1.67687879099414 1.3365913255956
630.303 -0.0379516243295213 0.0575356415478615 0.198261758691207 0.313086469579255 0.86734796112614 1.36324873096447 1.68438367430863 1.34239462431277
630.874 -0.0390648719765206 0.0575356415478615 0.198057259713701 0.313691857532035 0.870153291253381 1.36862944162437 1.69178575100236 1.34758704948076
631.445 -0.0397733022973383 0.0572301425661914 0.197341513292434 0.314095449500555 0.873159002103998 1.37451776649746 1.70052431376581 1.35288128690694
632.016 -0.0394696893027022 0.0586558044806517 0.198057259713701 0.314599939461205 0.87666566476305 1.38152284263959 1.70885165004626 1.3587863978823
632.587 -0.0398745066288837 0.0582484725050917 0.198057259713701 0.313691857532035 0.87917042380523 1.38700507614213 1.71728179294747 1.36438607208308
633.158 -0.0402793239550652 0.0577393075356416 0.198057259713701 0.312380183634346 0.881574992485723 1.39258883248731 1.72560912922792 1.37008755854205
633.729 -0.039166076308066 0.0580448065173116 0.197852760736196 0.313187367571385 0.885682797314898 1.4 1.73537575819883 1.37731622887396
634.3 -0.039166076308066 0.0578411405295316 0.198057259713701 0.314398143476945 0.889590221420699 1.40680203045685 1.74586203351496 1.38505396049684
634.871 -0.0397733022973383 0.0573319755600815 0.198057259713701 0.313994551508425 0.893197074441439 1.41309644670051 1.75542304924437 1.39136632050499
635.442 -0.0398745066288837 0.0567209775967413 0.197341513292434 0.314095449500555 0.897405069632301 1.42071065989848 1.76601213118125 1.39869680309509
636.012 -0.0402793239550652 0.0562118126272912 0.196421267893661 0.313590959539905 0.901613064823164 1.42730964467005 1.77536753366917 1.40612909794339
636.583 -0.0401781196235199 0.0561099796334012 0.196625766871166 0.313994551508425 0.906121631099088 1.43543147208122 1.78667626195127 1.4134595805335
637.154 -0.0410889586074284 0.0546843177189409 0.195398773006135 0.313389163555645 0.910129245566577 1.44213197969543 1.79736815050889 1.41905925473427
637.724 -0.0404817326181561 0.0545824847250509 0.195296523517382 0.313893653516295 0.914637811842501 1.45055837563452 1.80919091189473 1.42730604764814
638.295 -0.0398745066288837 0.0539714867617108 0.194580777096115 0.313893653516295 0.918945997395051 1.45918781725888 1.82091086665981 1.43596008959479
638.865 -0.0394696893027022 0.0539714867617108 0.193456032719836 0.314599939461205 0.924656848011221 1.46822335025381 1.83376169425311 1.44491956831603
639.436 -0.0392672806396114 0.0536659877800407 0.192842535787321 0.314902633437595 0.929966937180643 1.47776649746193 1.84620129536342 1.45357361026268
640.006 -0.0393684849711567 0.0526476578411405 0.192842535787321 0.315205327413984 0.935277026350065 1.48710659898477 1.85997738254344 1.46334758704948
640.577 -0.0389636676449752 0.0533604887983707 0.192842535787321 0.315205327413984 0.940587115519487 1.49685279187817 1.87416469620644 1.47403787416005
641.147 -0.0394696893027022 0.0533604887983707 0.192229038854806 0.315003531429725 0.945797014327222 1.5058883248731 1.88814639662794 1.48371003868866
641.717 -0.0400769152919745 0.0526476578411405 0.191421104294479 0.314801735445465 0.950706342049895 1.5151269035533 1.90274493677393 1.49368763999186
642.288 -0.0396720979657929 0.0519348268839104 0.190355736196319 0.313994551508425 0.955515479410881 1.52446700507614 1.91672663719544 1.50325799226227
642.858 -0.038660054650339 0.0528513238289206 0.189815388548057 0.313792755524165 0.960725378218615 1.53472081218274 1.93142798396217 1.51394827937284
643.428 -0.0376480113348851 0.0532586558044807 0.190570122699387 0.314499041469075 0.966135657749725 1.54456852791878 1.94674617045338 1.52504581551619
643.998 -0.0372431940087036 0.0526476578411405 0.189744591002045 0.314902633437595 0.971746318004208 1.55401015228426 1.96257839004832 1.53593972714315
644.568 -0.0362311506932497 0.0532586558044807 0.189360040899795 0.315911613358894 0.978258691513876 1.56395939086294 1.97830780302251 1.5469354510283
645.138 -0.0353203117093412 0.0534623217922607 0.189380664621677 0.317525981232973 0.984069732491734 1.57492385786802 1.99465405572119 1.55976379556099
645.708 -0.0360287420301589 0.0523421588594705 0.188490603271984 0.316920593280194 0.988077346959223 1.58416243654822 2.00904698262568 1.57035227041336
646.278 -0.0357251290355227 0.0522403258655805 0.188058251533742 0.317324185248714 0.992986674681896 1.59370558375635 2.02405674925465 1.58155161881491
646.848 -0.0352191073777958 0.0520366598778004 0.186728016359918 0.316920593280194 0.997395050596133 1.60263959390863 2.03896370926288 1.59224190592547
647.418 -0.0341058597307965 0.0528513238289206 0.187309171779141 0.318434063162143 1.00200380723374 1.61279187817259 2.05448750899558 1.60323762981063
647.988 -0.0339034510677057 0.0537678207739307 0.186762862985685 0.318837655130663 1.00611161206292 1.62142131979695 2.06826359617559 1.6139279169212
648.558 -0.0330938164153426 0.0539714867617108 0.186632218813906 0.319443043083443 1.01011922653041 1.62954314720812 2.08275932970083 1.62472001628996
649.128 -0.0317781601052525 0.055193482688391 0.186452505112474 0.320149329028352 1.01422703135958 1.63847715736041 2.09715225660533 1.6361229892079
649.697 -0.0320817730998887 0.0558044806517312 0.186862331288344 0.320653818989002 1.01773369401864 1.64578680203046 2.10918063123265 1.64620240276929
650.267 -0.032182977431434 0.0560081466395112 0.187557116564417 0.321259206941782 1.02093978559263 1.65238578680203 2.12151742572222 1.65536550600692
650.837 -0.0317781601052525 0.0566191446028513 0.188633701431493 0.321662798910302 1.02384530608156 1.65918781725888 2.13313457386656 1.66513948279373
651.406 -0.0302600951320716 0.0577393075356416 0.188664478527607 0.322167288870951 1.02715158801723 1.6653807106599 2.14444330214866 1.67521889635512
651.976 -0.0294504604797085 0.0581466395112016 0.188009877300613 0.321965492886692 1.02945596633604 1.6702538071066 2.15462115760255 1.6830584402362
652.545 -0.0292480518166177 0.0574338085539715 0.186271278118609 0.321864594894562 1.02985672778279 1.6746192893401 2.1631541071245 1.69018529830992
653.115 -0.0283372128327092 0.0570264765784114 0.185530316973415 0.321360104933912 1.03176034465484 1.67959390862944 2.17209828312943 1.69761759315822
653.684 -0.0278311911749823 0.0581466395112016 0.184518169734151 0.321158308949652 1.03306281935678 1.68426395939086 2.18052842603064 1.70474445123193
654.254 -0.0277299868434369 0.0582484725050917 0.183188077709611 0.320653818989002 1.03486624586715 1.68690355329949 2.1886501490696 1.71207493382203
654.823 -0.0279323955065277 0.0573319755600815 0.182683599182004 0.320351125012612 1.03646929165414 1.69005076142132 2.19718309859155 1.71950722867033
655.392 -0.0274263738488007 0.0563136456211813 0.180403028629857 0.318635859146403 1.03747119527101 1.69380710659898 2.20499640176827 1.72632864996946
655.961 -0.0277299868434369 0.0556008146639511 0.179461646216769 0.317727777217233 1.0383729085262 1.69685279187817 2.21106199239231 1.73345550804317
656.531 -0.0281348041696184 0.0543788187372709 0.177330777096115 0.316416103319544 1.03817252780283 1.69989847715736 2.2170247763956 1.73966605579312
657.1 -0.0283372128327092 0.0530549898167006 0.175800613496932 0.314499041469075 1.03827271816451 1.70213197969543 2.22195949419143 1.7449602932193
657.669 -0.0284384171642546 0.0536659877800407 0.174828701431493 0.313389163555645 1.03857328924957 1.7038578680203 2.226997018608 1.75015271838729
658.238 -0.0277299868434369 0.0541751527494908 0.173515439672802 0.312077489657956 1.0383729085262 1.70558375634518 2.2327541893698 1.7550397067807
658.807 -0.0272239651857099 0.0540733197556008 0.172038936605317 0.310967611744526 1.03747119527101 1.70670050761421 2.23635242109592 1.76033394420688
659.376 -0.0266167391964376 0.0535641547861507 0.170245398773006 0.309252345878317 1.03687005310089 1.70730964467005 2.24005345944279 1.76532274485848
659.945 -0.0269203521910738 0.0524439918533605 0.16799591002045 0.307133488043588 1.03466586514377 1.70680203045685 2.24180117199548 1.76796986357157
660.514 -0.0271227608541645 0.0517311608961304 0.165235173824131 0.305317324185249 1.03276224827172 1.70558375634518 2.24200678523697 1.77051517002647
661.083 -0.0266167391964376 0.0512219959266802 0.163292433537832 0.304005650287559 1.0305580603146 1.70375634517766 2.24272643158219 1.7722459784158
661.651 -0.0259083088756199 0.05020366598778 0.160429447852761 0.30188679245283 1.02785292054904 1.70152284263959 2.24272643158219 1.77295866422317
662.22 -0.0260095132071653 0.0490835030549898 0.157157464212679 0.298960750681061 1.02384530608156 1.69705583756345 2.23943661971831 1.77204235389941
662.789 -0.0256046958809837 0.0484725050916497 0.154294478527607 0.295732014932903 1.01933673980563 1.69197969543147 2.2354271615092 1.77020973325188
663.358 -0.0259083088756199 0.0478615071283096 0.151635991820041 0.292906871153264 1.01392646027452 1.68598984771574 2.22905315102293 1.76674811647322
663.926 -0.0256046958809837 0.0476578411405295 0.148977505112474 0.289678135405105 1.0086163711051 1.67928934010152 2.22206230081217 1.76318468743637
664.495 -0.0253010828863475 0.0475560081466395 0.146319018404908 0.286752093633337 1.00330628193568 1.67126903553299 2.21363215791097 1.75819588678477
665.063 -0.0247950612286206 0.0471486761710794 0.143762781186094 0.284229643830088 0.996593527702635 1.66081218274112 2.20252904287036 1.75147627774384
665.632 -0.0240866309078029 0.0466395112016293 0.141411042944785 0.281101806074059 0.989079250576095 1.64842639593909 2.18916418217333 1.74333129708817
666.2 -0.0240866309078029 0.044908350305499 0.138445807770961 0.276864090404601 0.979160404769061 1.63502538071066 2.17343476919914 1.73182651191203
666.769 -0.0237830179131667 0.0438900203665988 0.135276073619632 0.272727272727273 0.968840797515279 1.62020304568528 2.15534080394777 1.71909997963755
667.337 -0.0240866309078029 0.0431771894093686 0.132719836400818 0.268893149026334 0.958120428814748 1.60395939086294 2.13457386655701 1.70433720219914
667.905 -0.0232769962554397 0.0427698574338086 0.129141104294479 0.263848249419837 0.945696823965535 1.58527918781726 2.1121620232343 1.68713093056404
668.474 -0.0232769962554397 0.0424643584521385 0.12719836400818 0.260014125718898 0.932972648031259 1.56527918781726 2.08687159453069 1.668397475056
669.042 -0.022568565934622 0.0425661914460285 0.123721881390593 0.25577641004944 0.919747520288548 1.54375634517767 2.06116993934409 1.64874770922419
669.61 -0.022062544276895 0.0411405295315682 0.120245398773006 0.251236000403592 0.905821060014027 1.52111675126904 2.03176724581063 1.62675626145388
670.178 -0.0223661572715312 0.0396130346232179 0.116155419222904 0.245787508828574 0.889990982867448 1.49654822335025 1.99969158013776 1.60303400529424
670.746 -0.0224673616030766 0.0392057026476578 0.11319018404908 0.240339017253557 0.874261096082557 1.47015228426396 1.96597100853295 1.5767664426797
671.314 -0.022568565934622 0.0390020366598778 0.110327198364008 0.235596811623449 0.857829876765855 1.44213197969543 1.92988588465097 1.54937894522501
671.882 -0.0221637486084404 0.0382892057026477 0.107873210633947 0.230148320048431 0.840396753832281 1.41319796954315 1.89246427469929 1.52026063938098
672.45 -0.0221637486084404 0.0370672097759674 0.105316973415133 0.224598930481283 0.822061917643523 1.38243654822335 1.85350056543641 1.48930971288943
673.018 -0.0218601356138043 0.0356415478615071 0.102147239263804 0.219049540914136 0.803727081454764 1.35147208121827 1.81186388403413 1.45713703929953
673.586 -0.0219613399453496 0.0339103869653768 0.0995910020449898 0.212592069417819 0.785091674180944 1.31868020304569 1.76827387683767 1.42353899409489
674.154 -0.0219613399453496 0.0325865580448065 0.0966257668711656 0.207143577842801 0.765354172928564 1.2853807106599 1.72406702991673 1.38963551211566
674.722 -0.0214553182876227 0.0311608961303462 0.0941717791411043 0.201695086267783 0.745716862037872 1.25208121827411 1.67893492340907 1.3538994094889
675.29 -0.0214553182876227 0.0296334012219959 0.0899795501022495 0.195843002724246 0.724576695721872 1.21725888324873 1.63246633083171 1.31734880879658
675.857 -0.0218601356138043 0.0273930753564155 0.0871165644171779 0.189656815659368 0.703236148682497 1.18192893401015 1.58538089852987 1.2796782732641
676.425 -0.0215565226191681 0.0264765784114053 0.0844580777096115 0.183745192210675 0.68159503055806 1.14578680203046 1.53767862650355 1.24200773773162
676.993 -0.0221637486084404 0.0247454175152749 0.0816973415132924 0.177262062354959 0.659953912433624 1.1102538071066 1.489256708132 1.2029118305844
677.56 -0.0222649529399858 0.0232179226069246 0.0789366053169734 0.171728382605186 0.638613365394249 1.07482233502538 1.44083478976046 1.16463042150275
678.128 -0.0217589312822589 0.0226069246435845 0.0769938650306748 0.166986176975078 0.618374912333434 1.04020304568528 1.3930297111134 1.12726532274486
678.695 -0.022062544276895 0.0211812627291242 0.0732106339468303 0.160730501463021 0.596733794208997 1.00324873096447 1.34399095301737 1.08796579108125
679.263 -0.0223661572715312 0.020162932790224 0.070040899795501 0.155080213903743 0.575293056807935 0.967208121827411 1.29567184126658 1.04968438199959
679.83 -0.0232769962554397 0.0188391038696538 0.0667689161554192 0.149530824336596 0.553852319406873 0.931573604060914 1.24776395599877 1.01170840969253
680.397 -0.0231757919238943 0.0177189409368635 0.0634969325153374 0.143577842800928 0.532611962729185 0.896751269035533 1.20016449059319 0.97301975157809
680.965 -0.0236818135816213 0.0156822810590631 0.0601226993865031 0.137120371304611 0.511071034966436 0.861218274111675 1.15215379870464 0.934025656689065
681.532 -0.0242890395708936 0.0140529531568228 0.0570552147239264 0.130864695792554 0.489830678288749 0.825888324873096 1.10445152667832 0.895438810832824
682.099 -0.024390243902439 0.0126272912423625 0.0548057259713701 0.125214408233276 0.469992986674682 0.790964467005076 1.05746890099722 0.857462838525759
682.666 -0.0254022872178929 0.00977596741344194 0.0513292433537832 0.119362324689739 0.449153391443743 0.756446700507614 1.01048627531613 0.819588678476889
683.233 -0.0255034915494383 0.00753564154786152 0.0486707566462168 0.113005751185551 0.42881474802124 0.723045685279188 0.965251362187725 0.78242720423539
683.801 -0.0257059002125291 0.00651731160896132 0.046319018404908 0.108868933508223 0.409578198577297 0.690862944162437 0.921455741749769 0.747301975157809
684.368 -0.0255034915494383 0.00549898167006112 0.0438650306748466 0.103622237917465 0.391443743111913 0.659289340101523 0.877762927932559 0.712991244145795
684.935 -0.0260095132071653 0.00397148676171081 0.0407975460122699 0.0985773383109676 0.372407574391344 0.627715736040609 0.835406600185052 0.67969863571574
685.502 -0.0263131262018014 0.00376782077393078 0.0387525562372188 0.0945414186257693 0.354573690011021 0.598071065989848 0.795209211473219 0.647322337609448
686.068 -0.0253010828863475 0.00325865580448066 0.0372188139059305 0.0912117848854808 0.338242661056006 0.569035532994924 0.755423049244371 0.615862349826919
686.635 -0.0260095132071653 0.00193482688391038 0.0347648261758691 0.0866713752396327 0.321110109207494 0.540406091370558 0.716767759843734 0.58491142333537
687.202 -0.0254022872178929 0.0010183299389002 0.0335378323108384 0.0826354555544345 0.304879270614167 0.513096446700508 0.6794489565128 0.555080431683975
687.769 -0.024390243902439 0.000916496945010181 0.0320040899795501 0.079003127837756 0.289950906722773 0.486802030456853 0.643569445872314 0.525860313581755
688.336 -0.0241878352393482 0.000509164969450116 0.0292433537832311 0.0746645141761679 0.275323113916441 0.462131979695432 0.60964326102601 0.497149256770515
688.902 -0.0229733832608035 0.000203665987780032 0.02719836400818 0.0717384724043992 0.26139665364192 0.438781725888325 0.577670401973887 0.47128894318876
689.469 -0.0233782005869851 -0.000916496945010181 0.0250511247443763 0.0679043487034608 0.247971145175834 0.415532994923858 0.546725609129228 0.445734066381592
690.036 -0.0233782005869851 -0.00152749490835031 0.0233128834355828 0.0643729189789123 0.235146778879872 0.394111675126904 0.517631335458004 0.421502748930971
690.602 -0.0227709745977128 -0.00183299389002036 0.0224948875255624 0.0612450812228837 0.223624887285843 0.374619289340102 0.491107227305438 0.399409488902464
691.169 -0.022062544276895 -0.00183299389002036 0.0215746421267894 0.0584199374432449 0.213104899308686 0.356040609137056 0.465199958877352 0.377927102423132
691.735 -0.0209492966298957 -0.00234215885947048 0.0205521472392638 0.0553929976793462 0.202685101693217 0.337664974619289 0.440115143415236 0.357259214009367
692.302 -0.0213541139560773 -0.00305498981670059 0.0188139059304703 0.0520633639390576 0.192666065524497 0.320304568527919 0.415955587539838 0.33811850946854
692.868 -0.0203420706406234 -0.00254582484725051 0.0186094069529652 0.0498436081121986 0.183487095481415 0.303451776649746 0.393852164079367 0.319690490735084
693.434 -0.0193300273251695 -0.0024439918533605 0.0176891615541922 0.0484310362223792 0.174471666165715 0.288629441624365 0.373393646550838 0.302993280390959
694.001 -0.0180143710150794 -0.00173116089613035 0.0171779141104295 0.0468166683482999 0.165614667868951 0.274314720812183 0.353860388609026 0.287823253919772
694.567 -0.0169011233680801 -0.00142566191446026 0.0168711656441718 0.0448996064978307 0.158100390742411 0.260609137055838 0.335663616736918 0.273467725514152
695.133 -0.0159902843841716 -0.00193482688391038 0.0158486707566462 0.0430834426394915 0.150085161807434 0.248020304568528 0.318392104451527 0.259723070657707
695.699 -0.0151806497318085 -0.00224032586558043 0.0149284253578732 0.0406618908283725 0.142771265404268 0.235634517766497 0.30184023851136 0.24628385257585
696.265 -0.014775832405627 -0.0024439918533605 0.0134969325153374 0.0388457269700333 0.134756036469292 0.223756345177665 0.286316438778657 0.233048259010385
696.831 -0.0142698107479 -0.00224032586558043 0.0125766871165644 0.0362223791746544 0.127542330427813 0.211979695431472 0.271409478770433 0.220118102219507
697.397 -0.0137637890901731 -0.00234215885947048 0.0106339468302658 0.0331954394107557 0.119927862939585 0.200609137055838 0.256399712141462 0.207798818977805
697.963 -0.0140674020848092 -0.00274949083503054 0.00961145194274029 0.0304711936232469 0.112313395451358 0.18994923857868 0.242520818340701 0.195988597027082
698.529 -0.0139661977532638 -0.0024439918533605 0.00869120654396728 0.0281505398042579 0.106301973750125 0.180045783756345 0.229978410609643 0.185094685400122
699.095 -0.0148770367371723 -0.00325865580448066 0.00685071574642127 0.0251236000403592 0.0994890291553952 0.16998854822335 0.216819163154107 0.174315791081246
699.661 -0.0154842627264447 -0.00397148676171077 0.00562372188139058 0.0230047422056301 0.0931770363691013 0.161015228426396 0.204893595147528 0.165295795153737
700.227 -0.0161926930472624 -0.00498981670061101 0.00552147239263802 0.0213903743315508 0.0874661857529306 0.151979695431472 0.193173640382441 0.157503563429037
700.792 -0.0175083493573525 -0.0056008146639511 0.00470347648261757 0.018666128544042 0.0821560965835087 0.143248730964467 0.182173331962578 0.149460395031562
701.358 -0.0173059406942617 -0.0056008146639511 0.00388548057259712 0.0170517606699627 0.076946197775774 0.135431472081218 0.172437658065179 0.141926287925066
701.924 -0.0171035320311709 -0.00549898167006109 0.00306748466257667 0.0160427807486631 0.0723374411381625 0.128426395939086 0.16319975326411 0.135003054367746
702.489 -0.0174071450258071 -0.00631364562118125 0.00276073619631901 0.0148320048431036 0.0674281134154894 0.121319796954315 0.153901511257325 0.127774384035838
703.055 -0.0178119623519886 -0.00672097759674135 0.00245398773006136 0.0141257188981939 0.0640216411181244 0.115228426395939 0.1460882080806 0.121462024027693
703.62 -0.017913166683534 -0.00672097759674135 0.00265848670756646 0.0133185349611543 0.060414788097385 0.109847715736041 0.13930297111134 0.115658725310527
704.186 -0.0176095536888979 -0.00682281059063137 0.00265848670756646 0.0134194329532842 0.0574090772467689 0.104162436548223 0.132414927521332 0.110364487884341
704.751 -0.0174071450258071 -0.00723014256619143 0.00245398773006136 0.0131167389768943 0.0541027953110911 0.0995939086294416 0.125835303793564 0.106495622072898
705.317 -0.017913166683534 -0.00773930753564155 0.00306748466257667 0.0127131470083745 0.0517984169922853 0.0945177664974619 0.119975326411021 0.10221950722867
705.882 -0.0174071450258071 -0.00824847250509163 0.00316973415132922 0.0121077590555948 0.0487927061416692 0.0899492385786802 0.114218155649224 0.0972307065770719
706.447 -0.0169011233680801 -0.00814663951120161 0.00327198364008181 0.0120068610634648 0.0463881374611762 0.0862944162436548 0.109077824611905 0.0927509672164529
707.013 -0.0162938973788078 -0.00682281059063137 0.00296523517382412 0.0120068610634648 0.0442841398657449 0.0822335025380711 0.104759946540557 0.0890857259214009
707.578 -0.016091488715717 -0.00692464358452138 0.00184049079754601 0.0106951871657754 0.0414788097385032 0.0780710659898477 0.0991055823995065 0.084504174302586
708.143 -0.0159902843841716 -0.00692464358452138 0.00184049079754601 0.0100897992129957 0.0396753832281334 0.0747208121827411 0.094582091086666 0.0812461820403177
708.708 -0.0158890800526262 -0.00763747454175153 0.00153374233128835 0.00938351326808597 0.0371706241859533 0.0717766497461929 0.0897501799115863 0.0772755039706781
709.273 -0.0153830583948993 -0.00773930753564155 0.00122699386503066 0.00938351326808597 0.0358681494840196 0.0686294416243655 0.0860491415647168 0.0743229484829974
709.838 -0.0150794454002631 -0.00814663951120161 0.0007157464212679 0.00877812531530622 0.0342651036970243 0.065989847715736 0.0819368767348617 0.0721848910608837
710.403 -0.0150794454002631 -0.00885947046843176 -0.000408997955010244 0.00817273736252647 0.0330628193567779 0.0630456852791878 0.0777218052842603 0.0696395846059866
710.968 -0.0149782410687177 -0.00896130346232178 -0.0007157464212679 0.00776914539400666 0.0320609157399058 0.060507614213198 0.0752544463863473 0.0677051517002647
711.533 -0.0141686064163546 -0.00824847250509163 -0.000613496932515348 0.00787004338613661 0.0312593928464082 0.0585786802030457 0.0726842808676879 0.0657707187945429
712.098 -0.0130553587693553 -0.00814663951120161 -0.000817995910020452 0.00756734940974675 0.0302574892295361 0.0564467005076142 0.0701141153490285 0.0633272245978416
